set,value
s_0_2_5_11,0.06767382094403729
s_0_2_5_12,0.05395268270513043
s_0_2_5_13,0.04952449718257412
s_0_2_5_14,0.05647727841278538
s_0_2_5_15,0.04270762199303135
s_0_2_6_7,0.23323127994081005
s_0_2_6_8,0.13407218822976574
s_0_2_6_9,0.1630688644363545
s_0_2_6_10,0.25104752549668774
s_0_2_6_11,0.15951107809087262
s_0_2_6_12,0.13158880540868267
s_0_2_6_13,0.10624795773765072
s_0_2_6_14,0.12542771169682965
s_0_2_6_15,0.12358968326589093
s_0_2_7_8,0.04476032027741894
s_0_2_7_9,0.1907204277231358
s_0_2_7_10,0.19770913192769513
s_0_2_7_11,0.039708636642899364
s_0_2_7_12,0.035155195684637874
s_0_2_7_13,0.10938062885543332
s_0_2_7_14,0.1076886318041943
s_0_2_7_15,0.02693258778890595
s_0_2_8_9,0.07580680766841397
s_0_2_8_10,0.19464809069177136
s_0_2_8_11,0.05269255110761151
s_0_2_8_12,0.051720764429774135
s_0_2_8_13,0.061359886021818966
s_0_2_8_14,0.0672412029816769
s_0_2_8_15,0.035121627093758434
s_0_2_9_10,0.1389221734716557
s_0_2_9_11,0.12853548297425732
s_0_2_9_12,0.05808220797916874
s_0_2_9_13,0.026787400187458843
s_0_2_9_14,0.07286313542863354
s_0_2_9_15,0.09496248135110363
s_0_2_10_11,0.2554848230793141
s_0_2_10_12,0.1765983141376637
s_0_2_10_13,0.10456598171731457
s_0_2_10_14,0.167285863251891
s_0_2_10_15,0.1836732811643742
s_0_2_11_12,0.048377804399933666
s_0_2_11_13,0.07552889356156811
s_0_2_11_14,0.09872854867717251
s_0_2_11_15,0.03913940483471379
s_0_2_12_13,0.06320399412652478
s_0_2_12_14,0.07475133606931195
s_0_2_12_15,0.028315283299889416
s_0_2_13_14,0.07578382262727246
s_0_2_13_15,0.05878544592997059
s_0_2_14_15,0.09765847394010052
s_0_3_4_5,0.011431246937718242
s_0_3_4_6,0.4521911180927418
s_0_3_4_7,0.004087354929652065
s_0_3_4_8,0.0017995347152464092
s_0_3_4_9,0.10035076359054074
s_0_3_4_10,0.18171818921109661
s_0_3_4_11,0.0010200891993008554
s_0_3_4_12,0.0011716597364284098
s_0_3_4_13,0.04763559246202931
s_0_3_4_14,0.003541314450558275
s_0_3_4_15,0.0018382113776169717
s_0_3_5_6,0.4031942821457051
s_0_3_5_7,0.03487679729005322
s_0_3_5_8,0.02306068124016747
s_0_3_5_9,0.07658287504455075
s_0_3_5_10,0.18812986084958538
s_0_3_5_11,0.004536792112048715
s_0_3_5_12,0.02252817148109898
s_0_3_5_13,0.05893854046007618
s_0_3_5_14,0.006937773840036243
s_0_3_5_15,0.00685455504572019
s_0_3_6_7,0.4610356725170277
s_0_3_6_8,0.35179406771203503
s_0_3_6_9,0.38048389920732006
s_0_3_6_10,0.4931743479683064
s_0_3_6_11,0.36006307968636975
s_0_3_6_12,0.2872962690307759
s_0_3_6_13,0.25824848184129223
s_0_3_6_14,0.3291009403183125
s_0_3_6_15,0.291728321404662
s_0_3_7_8,0.00420126918470487
s_0_3_7_9,0.04426442080875859
s_0_3_7_10,0.10002079972764477
s_0_3_7_11,0.0025651195901446044
s_0_3_7_12,0.002829147211741656
s_0_3_7_13,0.03409284719964489
s_0_3_7_14,0.003660264832433313
s_0_3_7_15,0.0033682770445011556
s_0_3_8_9,0.05451528349658474
s_0_3_8_10,0.34560549625894055
s_0_3_8_11,0.0012201055069454014
s_0_3_8_12,0.0034675413626246154
s_0_3_8_13,0.054273609013762325
s_0_3_8_14,0.008156153315212578
s_0_3_8_15,0.001641757960896939
s_0_3_9_10,0.31524193653604016
s_0_3_9_11,0.04086683684727177
s_0_3_9_12,0.07711837807437405
s_0_3_9_13,0.05466007807990536
s_0_3_9_14,0.04202499979874119
s_0_3_9_15,0.057925227971281856
s_0_3_10_11,0.3800080753280781
s_0_3_10_12,0.24705940851708874
s_0_3_10_13,0.2842519319965504
s_0_3_10_14,0.3632837868644856
s_0_3_10_15,0.34425929555436596
s_0_3_11_12,0.0007820090395398438
s_0_3_11_13,0.02600385242840275
s_0_3_11_14,0.0023053581244312227
s_0_3_11_15,0.0011598591809161007
s_0_3_12_13,0.056775178702082485
s_0_3_12_14,0.004007398092653602
s_0_3_12_15,0.0013581528910435736
s_0_3_13_14,0.032618846686091274
s_0_3_13_15,0.05240498104831204
s_0_3_14_15,0.0020428976858966053
s_0_4_5_6,0.24380296835443005
s_0_4_5_7,0.10282516846200451
s_0_4_5_8,0.1346215940429829
s_0_4_5_9,0.17919539281865582
s_0_4_5_10,0.25508845219155774
s_0_4_5_11,0.12813991674920544
s_0_4_5_12,0.09795397886773571
s_0_4_5_13,0.10984579840442166
s_0_4_5_14,0.12373709300300106
s_0_4_5_15,0.0877422652556561
s_0_4_6_7,0.3292077220394276
s_0_4_6_8,0.24070781836053357
s_0_4_6_9,0.30253404745599255
s_0_4_6_10,0.42561191687127575
s_0_4_6_11,0.21178780862828717
s_0_4_6_12,0.1562372482731007
s_0_4_6_13,0.1447277552797459
s_0_4_6_14,0.23033410677453503
s_0_4_6_15,0.14504245290299878
s_0_4_7_8,0.0011933895875699818
s_0_4_7_9,0.019606586487498134
s_0_4_7_10,0.10135160008212551
s_0_4_7_11,0.001226788677740842
s_0_4_7_12,0.0005972073413431644
s_0_4_7_13,0.01121709489962086
s_0_4_7_14,0.005209482682403177
s_0_4_7_15,0.0008249569800682366
s_0_4_8_9,0.02360379690071568
s_0_4_8_10,0.2613991833641194
s_0_4_8_11,0.001473413605708629
s_0_4_8_12,0.0021299425861798227
s_0_4_8_13,0.05659165227552876
s_0_4_8_14,0.018205298052635044
s_0_4_8_15,0.0014818525523878634
s_0_4_9_10,0.3543234802200459
s_0_4_9_11,0.02301160612842068
s_0_4_9_12,0.05298968026181683
s_0_4_9_13,0.03699652472278103
s_0_4_9_14,0.09458504238864407
s_0_4_9_15,0.05097879463573918
s_0_4_10_11,0.23205531010171399
s_0_4_10_12,0.1577287651016377
s_0_4_10_13,0.12037627020617947
s_0_4_10_14,0.25791806349297985
s_0_4_10_15,0.15433624753495678
s_0_4_11_12,0.0010487603140063584
s_0_4_11_13,0.024709677265491337
s_0_4_11_14,0.011845581175293773
s_0_4_11_15,0.001628984638955444
s_0_4_12_13,0.07387554267188534
s_0_4_12_14,0.013285432884003967
s_0_4_12_15,0.0009339076350443065
s_0_4_13_14,0.058646656514611095
s_0_4_13_15,0.0470865331008099
s_0_4_14_15,0.028223400877323
s_0_5_6_7,0.29121250280877575
s_0_5_6_8,0.20119901368161663
s_0_5_6_9,0.27683437237283215
s_0_5_6_10,0.33946666488191113
s_0_5_6_11,0.1934081650688313
s_0_5_6_12,0.15627935895463452
s_0_5_6_13,0.12875782320043072
s_0_5_6_14,0.18075384566327557
s_0_5_6_15,0.13065076241036877
s_0_5_7_8,0.1005002892925404
s_0_5_7_9,0.043921559990849346
s_0_5_7_10,0.11521549144526944
s_0_5_7_11,0.06897840270539746
s_0_5_7_12,0.057678162993397564
s_0_5_7_13,0.021399233432020992
s_0_5_7_14,0.07617883005877957
s_0_5_7_15,0.018906421901192516
s_0_5_8_9,0.1138212046935223
s_0_5_8_10,0.24090838799020275
s_0_5_8_11,0.13908341893693432
s_0_5_8_12,0.10321119794389233
s_0_5_8_13,0.07765876123448834
s_0_5_8_14,0.11601335176965222
s_0_5_8_15,0.08402649679919705
s_0_5_9_10,0.38049996265908703
s_0_5_9_11,0.059321846754755825
s_0_5_9_12,0.05937260756036267
s_0_5_9_13,0.027847954945173115
s_0_5_9_14,0.09361554303904995
s_0_5_9_15,0.06046821171185002
s_0_5_10_11,0.19742520520230755
s_0_5_10_12,0.16310088703176007
s_0_5_10_13,0.0734353027655743
s_0_5_10_14,0.24907206365605816
s_0_5_10_15,0.13360213109990582
s_0_5_11_12,0.10620013246079907
s_0_5_11_13,0.09554330626269802
s_0_5_11_14,0.11508100846549496
s_0_5_11_15,0.06994180002948269
s_0_5_12_13,0.07438150414964184
s_0_5_12_14,0.09315315255662426
s_0_5_12_15,0.06850557395955548
s_0_5_13_14,0.06188309931894764
s_0_5_13_15,0.0448827333166264
s_0_5_14_15,0.09080520638963208
s_0_6_7_8,0.3026877380325459
s_0_6_7_9,0.289563033671584
s_0_6_7_10,0.4963284767582081
s_0_6_7_11,0.2607793546631001
s_0_6_7_12,0.21638973423978314
s_0_6_7_13,0.1642749793245457
s_0_6_7_14,0.26477367052575573
s_0_6_7_15,0.1788149363710545
s_0_6_8_9,0.24529928335687146
s_0_6_8_10,0.33775908121606335
s_0_6_8_11,0.1980693525983952
s_0_6_8_12,0.14371855923673138
s_0_6_8_13,0.12964684137841687
s_0_6_8_14,0.17147963115712628
s_0_6_8_15,0.13519405195256695
s_0_6_9_10,0.268458936305251
s_0_6_9_11,0.20408480236073956
s_0_6_9_12,0.1701140440418385
s_0_6_9_13,0.1266846246435307
s_0_6_9_14,0.20587465533753857
s_0_6_9_15,0.14123727747937664
s_0_6_10_11,0.33343428740045056
s_0_6_10_12,0.27313083776971325
s_0_6_10_13,0.18304869899293408
s_0_6_10_14,0.288068596215453
s_0_6_10_15,0.24452804395696148
s_0_6_11_12,0.1334687210037373
s_0_6_11_13,0.11348254600306973
s_0_6_11_14,0.1606662012054585
s_0_6_11_15,0.11213665077229962
s_0_6_12_13,0.10269483545562252
s_0_6_12_14,0.13653263816377148
s_0_6_12_15,0.12954071530839428
s_0_6_13_14,0.13640149304410443
s_0_6_13_15,0.11116806039353833
s_0_6_14_15,0.159390035958495
s_0_7_8_9,0.010392908880021423
s_0_7_8_10,0.2463612444116734
s_0_7_8_11,0.000769459584262222
s_0_7_8_12,0.0012164140935055912
s_0_7_8_13,0.014688892231788486
s_0_7_8_14,0.006240373884793371
s_0_7_8_15,0.00047170487232506275
s_0_7_9_10,0.24283029505750164
s_0_7_9_11,0.002972360874991864
s_0_7_9_12,0.007451393117662519
s_0_7_9_13,0.005783155502285808
s_0_7_9_14,0.006056498677935451
s_0_7_9_15,0.007202211243566126
s_0_7_10_11,0.10940206417581066
s_0_7_10_12,0.031497422547545284
s_0_7_10_13,0.00890960538526997
s_0_7_10_14,0.19919404754182324
s_0_7_10_15,0.04092479863902554
s_0_7_11_12,0.0005152204539626837
s_0_7_11_13,0.0023810716229490936
s_0_7_11_14,0.0031885543721728027
s_0_7_11_15,0.0007872318965382874
s_0_7_12_13,0.010124056541826576
s_0_7_12_14,0.003484870248939842
s_0_7_12_15,0.00031353195663541555
s_0_7_13_14,0.014820644573774189
s_0_7_13_15,0.003973504004534334
s_0_7_14_15,0.004483021737542003
s_0_8_9_10,0.31647280225297436
s_0_8_9_11,0.018460644350852817
s_0_8_9_12,0.07632089027902111
s_0_8_9_13,0.04737262794515118
s_0_8_9_14,0.05821147182723507
s_0_8_9_15,0.02487046824535355
s_0_8_10_11,0.3017169571830891
s_0_8_10_12,0.21035999426385388
s_0_8_10_13,0.1760186738683842
s_0_8_10_14,0.1742332018329762
s_0_8_10_15,0.20077762374421582
s_0_8_11_12,0.0031778024858795106
s_0_8_11_13,0.055718447954859585
s_0_8_11_14,0.007567791210021824
s_0_8_11_15,0.0018389883334748447
s_0_8_12_13,0.09182232985040173
s_0_8_12_14,0.031926553638186306
s_0_8_12_15,0.002495387278031558
s_0_8_13_14,0.03553543606540188
s_0_8_13_15,0.05181376630207524
s_0_8_14_15,0.0351732931449078
s_0_9_10_11,0.2748506105854176
s_0_9_10_12,0.20167005428811535
s_0_9_10_13,0.030140958668198436
s_0_9_10_14,0.21422618994256482
s_0_9_10_15,0.19769163796445355
s_0_9_11_12,0.025366490648593754
s_0_9_11_13,0.021354691998567432
s_0_9_11_14,0.059270691068377346
s_0_9_11_15,0.013074668066110462
s_0_9_12_13,0.01461153564741835
s_0_9_12_14,0.026357393653597683
s_0_9_12_15,0.04063041502377018
s_0_9_13_14,0.016851533146109432
s_0_9_13_15,0.012930106313433498
s_0_9_14_15,0.05033741140505299
s_0_10_11_12,0.23768328496953472
s_0_10_11_13,0.10841317096492276
s_0_10_11_14,0.24848021933576092
s_0_10_11_15,0.17604330548783764
s_0_10_12_13,0.06055066728731617
s_0_10_12_14,0.16161235043546185
s_0_10_12_15,0.1479112989618443
s_0_10_13_14,0.11779030034085736
s_0_10_13_15,0.07268234709044918
s_0_10_14_15,0.2074096537544392
s_0_11_12_13,0.041005827428307384
s_0_11_12_14,0.010689581686165184
s_0_11_12_15,0.0012025826727040112
s_0_11_13_14,0.07129855820676312
s_0_11_13_15,0.02622493723174557
s_0_11_14_15,0.016897842229809612
s_0_12_13_14,0.054333433450665325
s_0_12_13_15,0.06736418226500973
s_0_12_14_15,0.03915933141252026
s_0_13_14_15,0.054777245910372585
s_1_2_3_4,0.13573032984277233
s_1_2_3_5,0.16242419549962506
s_1_2_3_6,0.3291043675853871
s_1_2_3_7,0.2406246400787495
s_1_2_3_8,0.11948760220548138
s_1_2_3_9,0.23318826028844342
s_1_2_3_10,0.30629328259965405
s_1_2_3_11,0.1278275884105824
s_1_2_3_12,0.06914116063853726
s_1_2_3_13,0.1609343028976582
s_1_2_3_14,0.2728844023658894
s_1_2_3_15,0.1011130548431538
s_1_2_4_5,0.13372022280236706
s_1_2_4_6,0.258265528769698
s_1_2_4_7,0.09360988804837689
s_1_2_4_8,0.10002639511367306
s_1_2_4_9,0.277874264807906
s_1_2_4_10,0.41604438790818676
s_1_2_4_11,0.10150895634433255
s_1_2_4_12,0.08923030266305432
s_1_2_4_13,0.14901654788991436
s_1_2_4_14,0.19162688025971875
s_1_2_4_15,0.07591782131930813
s_1_2_5_6,0.27340579399606213
s_1_2_5_7,0.14928441116353497
s_1_2_5_8,0.11006418237229809
s_1_2_5_9,0.24264398583909497
s_1_2_5_10,0.3452127314521931
s_1_2_5_11,0.11641387263080105
s_1_2_5_12,0.08750600734492764
s_1_2_5_13,0.08546886214753613
s_1_2_5_14,0.11813103029271588
s_1_2_5_15,0.07014720508595929
s_1_2_6_7,0.27472138771554455
s_1_2_6_8,0.20556573936482891
s_1_2_6_9,0.25607636937638745
s_1_2_6_10,0.3708727396442555
s_1_2_6_11,0.23903841146966442
s_1_2_6_12,0.19898692140122876
s_1_2_6_13,0.15612043807050213
s_1_2_6_14,0.20251538226148114
s_1_2_6_15,0.18424745270749554
s_1_2_7_8,0.06929672131082043
s_1_2_7_9,0.24739490816136822
s_1_2_7_10,0.21822630235692486
s_1_2_7_11,0.0861148870899342
s_1_2_7_12,0.037635598273482174
s_1_2_7_13,0.14763851830502972
s_1_2_7_14,0.18522253999253735
s_1_2_7_15,0.03842180588981137
s_1_2_8_9,0.21818541357060894
s_1_2_8_10,0.2713285423233174
s_1_2_8_11,0.08620798209449276
s_1_2_8_12,0.08133557805558667
s_1_2_8_13,0.1173140294267796
s_1_2_8_14,0.15511238941689953
s_1_2_8_15,0.06290977814933285
s_1_2_9_10,0.19432737299939618
s_1_2_9_11,0.2272651977255009
s_1_2_9_12,0.1652832812978886
s_1_2_9_13,0.04447568202158436
s_1_2_9_14,0.1745727694942616
s_1_2_9_15,0.1677433736040257
s_1_2_10_11,0.2961925900890492
s_1_2_10_12,0.26936170825501904
s_1_2_10_13,0.15901933977147564
s_1_2_10_14,0.27337500819703564
s_1_2_10_15,0.2656606472446583
s_1_2_11_12,0.06746256718179211
s_1_2_11_13,0.12158118555089459
s_1_2_11_14,0.17939374217530712
s_1_2_11_15,0.07244295248528942
s_1_2_12_13,0.07349891582271084
s_1_2_12_14,0.17037181922933087
s_1_2_12_15,0.04828507819911465
s_1_2_13_14,0.15948991844197735
s_1_2_13_15,0.11859701195498928
s_1_2_14_15,0.2054201997234486
s_1_3_4_5,0.00563888851320371
s_1_3_4_6,0.5527783966972493
s_1_3_4_7,0.0019555033068172634
s_1_3_4_8,0.0009426769684068859
s_1_3_4_9,0.06375553080579266
s_1_3_4_10,0.1757898367359303
s_1_3_4_11,0.0007269975612871349
s_1_3_4_12,0.0006427970947697759
s_1_3_4_13,0.026756688894238323
s_1_3_4_14,0.000845066795591265
s_1_3_4_15,0.000997506605926901
s_1_3_5_6,0.5248812771751545
s_1_3_5_7,0.01900612557074055
s_1_3_5_8,0.012610908539500087
s_1_3_5_9,0.0882702431990765
s_1_3_5_10,0.16806736955186352
s_1_3_5_11,0.004004020185675472
s_1_3_5_12,0.014013688953127712
s_1_3_5_13,0.0386418960406445
s_1_3_5_14,0.004885516071226448
s_1_3_5_15,0.0070529430522583425
s_1_3_6_7,0.48927355179330334
s_1_3_6_8,0.45824200281640515
s_1_3_6_9,0.5050549245788716
s_1_3_6_10,0.6047993040992878
s_1_3_6_11,0.48669889935990795
s_1_3_6_12,0.3582118190242909
s_1_3_6_13,0.32721698650857434
s_1_3_6_14,0.4350462890579365
s_1_3_6_15,0.38359141716500744
s_1_3_7_8,0.0018998849554918706
s_1_3_7_9,0.04566902288934216
s_1_3_7_10,0.07661292323609814
s_1_3_7_11,0.0014567854232154787
s_1_3_7_12,0.0014191822265274823
s_1_3_7_13,0.013745712058153003
s_1_3_7_14,0.0009950666571967304
s_1_3_7_15,0.0030494541279040277
s_1_3_8_9,0.025657348276581615
s_1_3_8_10,0.40009194979211316
s_1_3_8_11,0.0006514940178021789
s_1_3_8_12,0.0022366386256180704
s_1_3_8_13,0.027970816881861538
s_1_3_8_14,0.004208514874335378
s_1_3_8_15,0.0010709872585721314
s_1_3_9_10,0.32351827988168225
s_1_3_9_11,0.025373194308485836
s_1_3_9_12,0.01881190197309479
s_1_3_9_13,0.010800195799674839
s_1_3_9_14,0.019387872831430286
s_1_3_9_15,0.04687613988062367
s_1_3_10_11,0.3871907032444142
s_1_3_10_12,0.22594993183156475
s_1_3_10_13,0.24278651544591412
s_1_3_10_14,0.363687310309615
s_1_3_10_15,0.3726533688022755
s_1_3_11_12,0.00038995471550151706
s_1_3_11_13,0.01938195148250088
s_1_3_11_14,0.002033873402979225
s_1_3_11_15,0.0012650109711103141
s_1_3_12_13,0.015223462076392025
s_1_3_12_14,0.001623197749722749
s_1_3_12_15,0.0006760380347259343
s_1_3_13_14,0.01280673680594191
s_1_3_13_15,0.027309084252920002
s_1_3_14_15,0.001322205236647278
s_1_4_5_6,0.25420150527497754
s_1_4_5_7,0.06351634481688961
s_1_4_5_8,0.1384789235307835
s_1_4_5_9,0.18402535089990124
s_1_4_5_10,0.23836945364018902
s_1_4_5_11,0.11938088008901104
s_1_4_5_12,0.09292378643294796
s_1_4_5_13,0.10506006696959957
s_1_4_5_14,0.13153069088002667
s_1_4_5_15,0.07672803470632061
s_1_4_6_7,0.2896300590946339
s_1_4_6_8,0.21040337154408917
s_1_4_6_9,0.32667923340341076
s_1_4_6_10,0.3985327816917561
s_1_4_6_11,0.19824651250382885
s_1_4_6_12,0.14223643013974652
s_1_4_6_13,0.13393968710443005
s_1_4_6_14,0.2020010239793919
s_1_4_6_15,0.13742868968984112
s_1_4_7_8,0.0004174729692749679
s_1_4_7_9,0.010409168840851635
s_1_4_7_10,0.03537834429880604
s_1_4_7_11,0.0005024262936785817
s_1_4_7_12,0.00018147716764360666
s_1_4_7_13,0.0046047744690440595
s_1_4_7_14,0.0014918945380486548
s_1_4_7_15,0.0002994390670210123
s_1_4_8_9,0.01742522226413712
s_1_4_8_10,0.29116529593011364
s_1_4_8_11,0.0010556927300058305
s_1_4_8_12,0.002049303089734167
s_1_4_8_13,0.03318560490151867
s_1_4_8_14,0.010750655957963318
s_1_4_8_15,0.0009678239584900439
s_1_4_9_10,0.36188343534013256
s_1_4_9_11,0.014763098151888698
s_1_4_9_12,0.03182588884374127
s_1_4_9_13,0.016676029132213444
s_1_4_9_14,0.060252074094023556
s_1_4_9_15,0.03721442067762837
s_1_4_10_11,0.1543056852533482
s_1_4_10_12,0.1318084187223576
s_1_4_10_13,0.07577421882888302
s_1_4_10_14,0.293662998767104
s_1_4_10_15,0.1415030843927525
s_1_4_11_12,0.0007335103000514209
s_1_4_11_13,0.021878812403883785
s_1_4_11_14,0.005287853011395782
s_1_4_11_15,0.0011113553191535175
s_1_4_12_13,0.049031294824089855
s_1_4_12_14,0.008236528316047043
s_1_4_12_15,0.0007148865261115134
s_1_4_13_14,0.04125440859934315
s_1_4_13_15,0.03741204732796177
s_1_4_14_15,0.018202638195361942
s_1_5_6_7,0.32930231461068615
s_1_5_6_8,0.21406478056451306
s_1_5_6_9,0.31224638590356335
s_1_5_6_10,0.32908484706422314
s_1_5_6_11,0.210934687347617
s_1_5_6_12,0.15653479465981945
s_1_5_6_13,0.14265104004880413
s_1_5_6_14,0.19967554876348004
s_1_5_6_15,0.145836848707404
s_1_5_7_8,0.051857344747986645
s_1_5_7_9,0.042116783501114696
s_1_5_7_10,0.05186597624560818
s_1_5_7_11,0.040254436375107616
s_1_5_7_12,0.018862321914639324
s_1_5_7_13,0.00844003347447142
s_1_5_7_14,0.047184761555399746
s_1_5_7_15,0.006775698566343635
s_1_5_8_9,0.12140221515437588
s_1_5_8_10,0.26949897775193676
s_1_5_8_11,0.11904132732888684
s_1_5_8_12,0.1041226945235394
s_1_5_8_13,0.07194131234427914
s_1_5_8_14,0.12215742090484127
s_1_5_8_15,0.07085751363774762
s_1_5_9_10,0.406405154557433
s_1_5_9_11,0.07050378242274746
s_1_5_9_12,0.056728191615547985
s_1_5_9_13,0.012776972667779773
s_1_5_9_14,0.10558565327664837
s_1_5_9_15,0.09159689018270001
s_1_5_10_11,0.19402446219464764
s_1_5_10_12,0.15246709057828411
s_1_5_10_13,0.044732604117598385
s_1_5_10_14,0.3263860381557606
s_1_5_10_15,0.14087149867555127
s_1_5_11_12,0.08616207906743512
s_1_5_11_13,0.0870362258865498
s_1_5_11_14,0.1265782899572514
s_1_5_11_15,0.05492316180607304
s_1_5_12_13,0.057634174765553325
s_1_5_12_14,0.0894318483187817
s_1_5_12_15,0.043715279491152614
s_1_5_13_14,0.06459263333817944
s_1_5_13_15,0.04041411721846089
s_1_5_14_15,0.09704272815724835
s_1_6_7_8,0.24163918563863263
s_1_6_7_9,0.29445928701898083
s_1_6_7_10,0.47308496007462963
s_1_6_7_11,0.24284892150899395
s_1_6_7_12,0.19762339064618573
s_1_6_7_13,0.15894756087800488
s_1_6_7_14,0.24473189184209332
s_1_6_7_15,0.17427891859551892
s_1_6_8_9,0.2650483585312031
s_1_6_8_10,0.3326249457313679
s_1_6_8_11,0.18986671039601788
s_1_6_8_12,0.1370017565204762
s_1_6_8_13,0.11448132613440976
s_1_6_8_14,0.14717556902905926
s_1_6_8_15,0.1329508609487675
s_1_6_9_10,0.29444444546243176
s_1_6_9_11,0.2231816835119389
s_1_6_9_12,0.18343232938786969
s_1_6_9_13,0.1354191637947224
s_1_6_9_14,0.23113984236260876
s_1_6_9_15,0.14828166732331738
s_1_6_10_11,0.34706554183503613
s_1_6_10_12,0.25641394028207287
s_1_6_10_13,0.1935796029283665
s_1_6_10_14,0.34199476608773693
s_1_6_10_15,0.24083349475404248
s_1_6_11_12,0.13520212838193402
s_1_6_11_13,0.1237711719586514
s_1_6_11_14,0.15498270461102948
s_1_6_11_15,0.12452111014863476
s_1_6_12_13,0.09805254259845242
s_1_6_12_14,0.13008338579675183
s_1_6_12_15,0.08990071335574612
s_1_6_13_14,0.12228558579226956
s_1_6_13_15,0.11344460764667019
s_1_6_14_15,0.15319455036660656
s_1_7_8_9,0.004540111811365932
s_1_7_8_10,0.11500855901977047
s_1_7_8_11,0.0001537427888251841
s_1_7_8_12,0.0005798240890726447
s_1_7_8_13,0.004112966766115278
s_1_7_8_14,0.000947481079492718
s_1_7_8_15,7.547636050730944e-05
s_1_7_9_10,0.1427986360504292
s_1_7_9_11,0.0012751751928590238
s_1_7_9_12,0.001515097392257303
s_1_7_9_13,0.0014955475344322622
s_1_7_9_14,0.0013937977491877973
s_1_7_9_15,0.004071299859788269
s_1_7_10_11,0.022676847816910595
s_1_7_10_12,0.004480172821786255
s_1_7_10_13,0.002124468970578164
s_1_7_10_14,0.15378514298936352
s_1_7_10_15,0.021437535004224628
s_1_7_11_12,0.00010961262159980834
s_1_7_11_13,0.0008329109405167401
s_1_7_11_14,0.0003774699289351702
s_1_7_11_15,0.0003172272117808461
s_1_7_12_13,0.002433664572890848
s_1_7_12_14,0.0003555850125849247
s_1_7_12_15,1.7842190572991967e-05
s_1_7_13_14,0.0035883746459148824
s_1_7_13_15,0.0017205294570885599
s_1_7_14_15,0.0012897807755507529
s_1_8_9_10,0.29752838978311047
s_1_8_9_11,0.010467339248862118
s_1_8_9_12,0.05939283216139302
s_1_8_9_13,0.03157742688199505
s_1_8_9_14,0.030040424258913845
s_1_8_9_15,0.01621483260532841
s_1_8_10_11,0.2552045024349354
s_1_8_10_12,0.2414181269123219
s_1_8_10_13,0.17161403963109478
s_1_8_10_14,0.2069194204523228
s_1_8_10_15,0.20003091165563092
s_1_8_11_12,0.0021948653156869113
s_1_8_11_13,0.02588052483042702
s_1_8_11_14,0.0026768396492116153
s_1_8_11_15,0.001261042372789234
s_1_8_12_13,0.05472518125316128
s_1_8_12_14,0.02194848092040047
s_1_8_12_15,0.00215159630170092
s_1_8_13_14,0.01919027225812897
s_1_8_13_15,0.030568964721169323
s_1_8_14_15,0.019324909837450832
s_1_9_10_11,0.2676772213890217
s_1_9_10_12,0.13572077819844708
