set,value
s_0_2_6_7,0.002649497881066054
s_0_2_6_8,0.04499247920466587
s_0_2_6_9,0.9945986295933835
s_0_2_6_10,0.01686796423746273
s_0_2_6_11,0.017018190294038504
s_0_2_6_12,0.9952906395192258
s_0_2_6_13,0.5743938113446347
s_0_2_6_14,0.5675955439801328
s_0_2_6_15,0.4169711495633237
s_0_2_7_8,0.009208262606989592
s_0_2_7_9,0.13058288645697758
s_0_2_7_10,0.004582193854730576
s_0_2_7_11,0.001961243979167193
s_0_2_7_12,0.4274120355839841
s_0_2_7_13,0.008536908484529704
s_0_2_7_14,0.04036820930195972
s_0_2_7_15,0.006866304378490895
s_0_2_8_9,0.9854597474331968
s_0_2_8_10,0.004715481016319245
s_0_2_8_11,0.0015937259304337204
s_0_2_8_12,0.06898070377064869
s_0_2_8_13,0.12764987599803135
s_0_2_8_14,0.4290842736954801
s_0_2_8_15,0.2549632812733762
s_0_2_9_10,0.016584110155235976
s_0_2_9_11,0.308748307346832
s_0_2_9_12,0.9976038957829587
s_0_2_9_13,0.9820646072621457
s_0_2_9_14,0.9173335458035581
s_0_2_9_15,0.9493331934208982
s_0_2_10_11,0.011241303465794772
s_0_2_10_12,0.2716757680173032
s_0_2_10_13,0.011167143180500716
s_0_2_10_14,0.032287659763824195
s_0_2_10_15,0.033337901055347174
s_0_2_11_12,0.08060706657124683
s_0_2_11_13,0.004105913161765784
s_0_2_11_14,0.05667632695985958
s_0_2_11_15,0.07341116917086765
s_0_2_12_13,0.9178184891934507
s_0_2_12_14,0.9855873013730161
s_0_2_12_15,0.9643800283665769
s_0_2_13_14,0.048591456084977835
s_0_2_13_15,0.00177695945603773
s_0_2_14_15,0.025267089426051825
s_0_3_4_5,0.9584903146023862
s_0_3_4_6,0.019541096582543105
s_0_3_4_7,0.003829600929748267
s_0_3_4_8,0.5012733365292661
s_0_3_4_9,0.2974698866601102
s_0_3_4_10,0.008879143453668803
s_0_3_4_11,0.00519904651446268
s_0_3_4_12,0.9811443115468137
s_0_3_4_13,0.29710281145526096
s_0_3_4_14,0.09802796196890995
s_0_3_4_15,0.052436965226661414
s_0_3_5_6,0.9477527762646787
s_0_3_5_7,0.011542891792487353
s_0_3_5_8,0.0767035509343259
s_0_3_5_9,0.8205603386159055
s_0_3_5_10,0.018260257958900183
s_0_3_5_11,0.006652847107034177
s_0_3_5_12,0.8665848399396054
s_0_3_5_13,0.020395255356561393
s_0_3_5_14,0.06795849156333134
s_0_3_5_15,0.09496665996266529
s_0_3_6_7,0.010206378705333918
s_0_3_6_8,0.01926422555698082
s_0_3_6_9,0.965436699509155
s_0_3_6_10,0.03206718590809032
s_0_3_6_11,0.028296467557083815
s_0_3_6_12,0.975752177357208
s_0_3_6_13,0.2764751936192624
s_0_3_6_14,0.7092348958249204
s_0_3_6_15,0.628410401463043
s_0_3_7_8,0.06547154736472294
s_0_3_7_9,0.00916412629885599
s_0_3_7_10,-0.0002384842373430729
s_0_3_7_11,-0.0004146463761571795
s_0_3_7_12,0.0875002543325536
s_0_3_7_13,0.011763876944314688
s_0_3_7_14,0.010711659386288375
s_0_3_7_15,0.012153314135503024
s_0_3_8_9,0.9869049216504209
s_0_3_8_10,0.006539714231621474
s_0_3_8_11,0.001766806177329272
s_0_3_8_12,0.07763380807591602
s_0_3_8_13,0.13881343853427097
s_0_3_8_14,0.8683174873585813
s_0_3_8_15,0.8131713892216794
s_0_3_9_10,0.0016766453045420349
s_0_3_9_11,0.012500026903580874
s_0_3_9_12,0.9912921215291135
s_0_3_9_13,0.7420717502827756
s_0_3_9_14,0.37955460202647373
s_0_3_9_15,0.4068845833535306
s_0_3_10_11,0.00028739433037117124
s_0_3_10_12,0.027746132283937186
s_0_3_10_13,0.004763519566040486
s_0_3_10_14,0.02010013972176239
s_0_3_10_15,0.007974527485202998
s_0_3_11_12,0.02315802563680336
s_0_3_11_13,0.022185061767231673
s_0_3_11_14,0.036111755936872214
s_0_3_11_15,0.03351184230996296
s_0_3_12_13,0.884765746712219
s_0_3_12_14,0.9274963761563413
s_0_3_12_15,0.8099451090092771
s_0_3_13_14,0.05334446829510853
s_0_3_13_15,0.014733943797182292
s_0_3_14_15,0.06971413147402927
s_0_4_5_6,0.9973980213399045
s_0_4_5_7,0.9683954740758054
s_0_4_5_8,0.9975115681882016
s_0_4_5_9,0.9975126410718076
s_0_4_5_10,0.9681400681729428
s_0_4_5_11,0.9761862183804624
s_0_4_5_12,0.9981248403782956
s_0_4_5_13,0.9980308438534848
s_0_4_5_14,0.9977600003476255
s_0_4_5_15,0.9976460958714597
s_0_4_6_7,0.01566859771264717
s_0_4_6_8,0.9899096513981931
s_0_4_6_9,0.9862247730488889
s_0_4_6_10,0.0730770627851598
s_0_4_6_11,0.04063476499868557
s_0_4_6_12,0.9963012362713926
s_0_4_6_13,0.9551689649815671
s_0_4_6_14,0.7618761683697812
s_0_4_6_15,0.8628327871556394
s_0_4_7_8,0.95292318117572
s_0_4_7_9,0.4039134706254117
s_0_4_7_10,0.052276431291829795
s_0_4_7_11,0.08924186479998752
s_0_4_7_12,0.9928467298741452
s_0_4_7_13,0.5412228728528135
s_0_4_7_14,0.20352754247142002
s_0_4_7_15,0.19185456883860752
s_0_4_8_9,0.9980444337124936
s_0_4_8_10,0.5075642491574399
s_0_4_8_11,0.09828260046197101
s_0_4_8_12,0.9975644971127622
s_0_4_8_13,0.9962587977643125
s_0_4_8_14,0.9526932264561765
s_0_4_8_15,0.8253369952435605
s_0_4_9_10,0.8094494963879697
s_0_4_9_11,0.9918049002881162
s_0_4_9_12,0.9980869914288633
s_0_4_9_13,0.9981857563252561
s_0_4_9_14,0.996640803932678
s_0_4_9_15,0.9958350683446042
s_0_4_10_11,0.05510648217750713
s_0_4_10_12,0.993285181641113
s_0_4_10_13,0.5991045261616819
s_0_4_10_14,0.05711921182228252
s_0_4_10_15,0.03624757257057354
s_0_4_11_12,0.9936721945996396
s_0_4_11_13,0.14832458150340244
s_0_4_11_14,0.11274411034537479
s_0_4_11_15,0.20820072543574497
s_0_4_12_13,0.9978750969166867
s_0_4_12_14,0.9980070616002195
s_0_4_12_15,0.9976242209668271
s_0_4_13_14,0.8675309444661252
s_0_4_13_15,0.6993715192074887
s_0_4_14_15,0.13897826027823612
s_0_5_6_7,0.8965388561482541
s_0_5_6_8,0.9983195091481321
s_0_5_6_9,0.9984971905942075
s_0_5_6_10,0.993732335686218
s_0_5_6_11,0.9727382684941404
s_0_5_6_12,0.9975416685338132
s_0_5_6_13,0.9962819243664853
s_0_5_6_14,0.9979053760762326
s_0_5_6_15,0.9965834046597593
s_0_5_7_8,0.4455371226067655
s_0_5_7_9,0.6529321695561521
s_0_5_7_10,0.17245120060397312
s_0_5_7_11,0.2907727981801145
s_0_5_7_12,0.9315677310223691
s_0_5_7_13,0.2831656957860105
s_0_5_7_14,0.6780324603314511
s_0_5_7_15,0.6191982651944272
s_0_5_8_9,0.9977907563443296
s_0_5_8_10,0.957228543877136
s_0_5_8_11,0.5877701069111936
s_0_5_8_12,0.9918125296826474
s_0_5_8_13,0.996391358494293
s_0_5_8_14,0.9910384441609494
s_0_5_8_15,0.9703958655591123
s_0_5_9_10,0.9126390839810483
s_0_5_9_11,0.9799078131909482
s_0_5_9_12,0.9980854417080991
s_0_5_9_13,0.9981277014012448
s_0_5_9_14,0.9979689146275632
s_0_5_9_15,0.9967404628987424
s_0_5_10_11,0.07920022559119388
s_0_5_10_12,0.9729436064953916
s_0_5_10_13,0.49830937635852024
s_0_5_10_14,0.6867901707882993
s_0_5_10_15,0.41759595525218174
s_0_5_11_12,0.8925669814343564
s_0_5_11_13,0.18733549368334934
s_0_5_11_14,0.1241668636794202
s_0_5_11_15,0.3646747494931333
s_0_5_12_13,0.9956568504567258
s_0_5_12_14,0.9968606854672544
s_0_5_12_15,0.991485180973541
s_0_5_13_14,0.2468703116173856
s_0_5_13_15,0.1466043318505399
s_0_5_14_15,0.08919307839823887
s_0_6_7_8,0.1088455865974538
s_0_6_7_9,0.9270861173863523
s_0_6_7_10,0.04075077053857967
s_0_6_7_11,0.08322619152022526
s_0_6_7_12,0.9678722048993222
s_0_6_7_13,0.12581476819468662
s_0_6_7_14,0.45226586115313694
s_0_6_7_15,0.40322679531527683
s_0_6_8_9,0.9980283404584043
s_0_6_8_10,0.020737281709443778
s_0_6_8_11,0.03613586229039356
s_0_6_8_12,0.8655596400494687
s_0_6_8_13,0.984499039768707
s_0_6_8_14,0.9779039050335996
s_0_6_8_15,0.9682354356045835
s_0_6_9_10,0.9060487772221677
s_0_6_9_11,0.9663218284840696
s_0_6_9_12,0.9983694578404538
s_0_6_9_13,0.9984427119488828
s_0_6_9_14,0.9984335328335874
s_0_6_9_15,0.9981367017026059
s_0_6_10_11,0.08626213920069858
s_0_6_10_12,0.9809775377507322
s_0_6_10_13,0.24443693709326908
s_0_6_10_14,0.17982644092990085
s_0_6_10_15,0.25670314085436985
s_0_6_11_12,0.9678909803624265
s_0_6_11_13,0.4617676163907163
s_0_6_11_14,0.38585841906024143
s_0_6_11_15,0.48888352763606235
s_0_6_12_13,0.9957126404042356
s_0_6_12_14,0.9973135615582578
s_0_6_12_15,0.997139694809448
s_0_6_13_14,0.9538011575932615
s_0_6_13_15,0.8599846984143369
s_0_6_14_15,0.33014872920466587
s_0_7_8_9,0.9871093059773557
s_0_7_8_10,0.1689363743062131
s_0_7_8_11,0.06202603381825611
s_0_7_8_12,0.5370153809781186
s_0_7_8_13,0.8586518193478696
s_0_7_8_14,0.9431542183156125
s_0_7_8_15,0.8447177435155027
s_0_7_9_10,0.010777685500215739
s_0_7_9_11,0.08411563438130543
s_0_7_9_12,0.9959048057789914
s_0_7_9_13,0.8906120086903684
s_0_7_9_14,0.9241150046582334
s_0_7_9_15,0.9438042665715329
s_0_7_10_11,0.0016130790463648736
s_0_7_10_12,0.28638050210429356
s_0_7_10_13,0.023077035963069648
s_0_7_10_14,0.05175425735069439
s_0_7_10_15,0.06154251721454784
s_0_7_11_12,0.22583604109240696
s_0_7_11_13,0.06390059244586155
s_0_7_11_14,0.07086005312157795
s_0_7_11_15,0.244486051320564
s_0_7_12_13,0.9752959038014524
s_0_7_12_14,0.9935447598691098
s_0_7_12_15,0.9833475376362912
s_0_7_13_14,0.21589783084345981
s_0_7_13_15,0.04444257792783901
s_0_7_14_15,0.2791927779908292
s_0_8_9_10,0.9899449373479001
s_0_8_9_11,0.9966870571370237
s_0_8_9_12,0.9983308936352842
s_0_8_9_13,0.9980909253354184
s_0_8_9_14,0.9978705669636838
s_0_8_9_15,0.9980511690373532
s_0_8_10_11,0.003593657340388745
s_0_8_10_12,0.724951031326782
s_0_8_10_13,0.6584301615948789
s_0_8_10_14,0.09206716221524402
s_0_8_10_15,0.10971730452729389
s_0_8_11_12,0.5104112054104917
s_0_8_11_13,0.18880269181681797
s_0_8_11_14,0.12672759842826054
s_0_8_11_15,0.0768585751648061
s_0_8_12_13,0.9893643881077878
s_0_8_12_14,0.9940500880475156
s_0_8_12_15,0.9869194651837461
s_0_8_13_14,0.7861788893933408
s_0_8_13_15,0.5355005289311521
s_0_8_14_15,0.6124020839924924
s_0_9_10_11,0.003185361798387021
s_0_9_10_12,0.9803384567494504
s_0_9_10_13,0.1306678528781049
s_0_9_10_14,0.008647645532619208
s_0_9_10_15,0.0033994081313721836
s_0_9_11_12,0.9912561799283139
s_0_9_11_13,0.3978812123532407
s_0_9_11_14,0.08347711962414905
s_0_9_11_15,0.029725813015829772
s_0_9_12_13,0.9980087305302732
s_0_9_12_14,0.9975442911381833
s_0_9_12_15,0.997707309841644
s_0_9_13_14,0.5565503264660947
s_0_9_13_15,0.41728151094866917
s_0_9_14_15,0.10479197156382725
s_0_10_11_12,0.05857841175748035
s_0_10_11_13,0.01390229695243761
s_0_10_11_14,0.03932735574198887
s_0_10_11_15,0.06654722493840382
s_0_10_12_13,0.8650559808011167
s_0_10_12_14,0.9798750306363218
s_0_10_12_15,0.8207427288289182
s_0_10_13_14,0.11011091124964878
s_0_10_13_15,0.03742224973393604
s_0_10_14_15,0.03913966071559116
s_0_11_12_13,0.6166036154027097
s_0_11_12_14,0.8832163239712827
s_0_11_12_15,0.8689350510830991
s_0_11_13_14,0.08046218258095905
s_0_11_13_15,0.09599226963473484
s_0_11_14_15,0.07169886183692142
s_0_12_13_14,0.9857386971707456
s_0_12_13_15,0.9650782371754758
s_0_12_14_15,0.9737741376156919
s_0_13_14_15,0.0800452406401746
s_1_2_3_4,0.023057297512423247
s_1_2_3_5,0.9250277305836789
s_1_2_3_6,0.07160362106515095
s_1_2_3_7,0.0018589330720715225
s_1_2_3_8,0.02225433540297672
s_1_2_3_9,0.7946410800213926
s_1_2_3_10,0.0532946313614957
s_1_2_3_11,0.005838046490680426
s_1_2_3_12,0.8515636945958249
s_1_2_3_13,0.04007650417042896
s_1_2_3_14,0.3954654659028165
s_1_2_3_15,0.3064207757706754
s_1_2_4_5,0.9966244722600095
s_1_2_4_6,0.411722841381561
s_1_2_4_7,0.05437709641410038
s_1_2_4_8,0.9436326051945798
s_1_2_4_9,0.9750050927395932
s_1_2_4_10,0.11699753504944965
s_1_2_4_11,0.06182279688073322
s_1_2_4_12,0.9973468209500425
s_1_2_4_13,0.9819649482960813
s_1_2_4_14,0.8087154651875608
s_1_2_4_15,0.6268106127972715
s_1_2_5_6,0.9819086815114133
s_1_2_5_7,0.9210188413853757
s_1_2_5_8,0.9953944708104245
s_1_2_5_9,0.998463871597778
s_1_2_5_10,0.9654519582982175
s_1_2_5_11,0.9553478981251828
s_1_2_5_12,0.9952202464337461
s_1_2_5_13,0.9962259556050412
s_1_2_5_14,0.9945198322529905
s_1_2_5_15,0.9919670249219052
s_1_2_6_7,0.06093709421111271
s_1_2_6_8,0.9755424882168882
s_1_2_6_9,0.9982315326924436
s_1_2_6_10,0.6142070914502256
s_1_2_6_11,0.565886500000488
s_1_2_6_12,0.9976304198498838
s_1_2_6_13,0.961616160988342
s_1_2_6_14,0.9789999748463742
s_1_2_6_15,0.9838235999341123
s_1_2_7_8,0.020143835514318198
s_1_2_7_9,0.8760270501370542
s_1_2_7_10,0.14591537666274235
s_1_2_7_11,0.011326529725920409
s_1_2_7_12,0.8794989014859311
s_1_2_7_13,0.05075018358184025
s_1_2_7_14,0.5500466252560727
s_1_2_7_15,0.1958531315322034
s_1_2_8_9,0.9943005467648618
s_1_2_8_10,0.01650766161037609
s_1_2_8_11,0.02128688496304676
s_1_2_8_12,0.8392128969426267
s_1_2_8_13,0.6803112651105039
s_1_2_8_14,0.9114859725232236
s_1_2_8_15,0.8172068024869077
s_1_2_9_10,0.6528649355168454
s_1_2_9_11,0.9871209288830869
s_1_2_9_12,0.9982376123662107
s_1_2_9_13,0.9983716036076657
s_1_2_9_14,0.9976168895955198
s_1_2_9_15,0.9981406356091611
s_1_2_10_11,0.22144732129527256
s_1_2_10_12,0.7556026602978818
s_1_2_10_13,0.192619236826431
s_1_2_10_14,0.5367078210110776
s_1_2_10_15,0.6725351835484616
s_1_2_11_12,0.5925309683079831
s_1_2_11_13,0.05251480144215748
s_1_2_11_14,0.8373384500737302
s_1_2_11_15,0.8975591088528745
s_1_2_12_13,0.9758555318112485
s_1_2_12_14,0.9952244783635251
s_1_2_12_15,0.9942990566487424
s_1_2_13_14,0.4507022525067441
s_1_2_13_15,0.12595376622630283
s_1_2_14_15,0.20116868865443394
s_1_3_4_5,0.9645571733708493
s_1_3_4_6,0.8150258685345761
s_1_3_4_7,0.22500933957053348
s_1_3_4_8,0.9891967202420346
s_1_3_4_9,0.9738824392552488
s_1_3_4_10,0.2410765911336057
s_1_3_4_11,0.09942990791751072
s_1_3_4_12,0.9973976637120359
s_1_3_4_13,0.9828977609868161
s_1_3_4_14,0.8634713913197629
s_1_3_4_15,0.7843335295910947
s_1_3_5_6,0.957598450302612
s_1_3_5_7,0.18979811918688938
s_1_3_5_8,0.9922800685162656
s_1_3_5_9,0.9982816601986997
s_1_3_5_10,0.6450251365895383
s_1_3_5_11,0.5531039263005368
s_1_3_5_12,0.990895512222778
s_1_3_5_13,0.9664822245831601
s_1_3_5_14,0.8591597701306455
s_1_3_5_15,0.8621662284131162
s_1_3_6_7,0.5354371095891111
s_1_3_6_8,0.9957402969594114
s_1_3_6_9,0.9970365191693418
s_1_3_6_10,0.7853456164593808
s_1_3_6_11,0.8125135923619382
s_1_3_6_12,0.9974383140797727
s_1_3_6_13,0.9942508960957639
s_1_3_6_14,0.9960112596745603
s_1_3_6_15,0.9967245484585874
s_1_3_7_8,0.3546586657757871
s_1_3_7_9,0.9598160411114804
s_1_3_7_10,0.08555134636117145
s_1_3_7_11,0.010165941610466689
s_1_3_7_12,0.9271706963772886
s_1_3_7_13,0.33202192437602207
s_1_3_7_14,0.7913543010945432
s_1_3_7_15,0.6963076020474546
s_1_3_8_9,0.998027625202667
s_1_3_8_10,0.07629000645829365
s_1_3_8_11,0.07833039265824482
s_1_3_8_12,0.9512246276135556
s_1_3_8_13,0.9707200552220456
s_1_3_8_14,0.9568565512890927
s_1_3_8_15,0.7329905654187314
s_1_3_9_10,0.904529454826843
s_1_3_9_11,0.9923475409741513
s_1_3_9_12,0.9983849550480954
s_1_3_9_13,0.9981548215146177
s_1_3_9_14,0.9959557081456296
s_1_3_9_15,0.9972602154011838
s_1_3_10_11,0.026256859942805022
s_1_3_10_12,0.6887423421139829
s_1_3_10_13,0.12479964148951694
s_1_3_10_14,0.40633905184222385
s_1_3_10_15,0.28222015750361606
s_1_3_11_12,0.6569008852238767
s_1_3_11_13,0.14660923433257267
s_1_3_11_14,0.732656302570831
s_1_3_11_15,0.7570918227429502
s_1_3_12_13,0.9830997611279599
s_1_3_12_14,0.9931916023488156
s_1_3_12_15,0.9896143699879758
s_1_3_13_14,0.4472179437871091
s_1_3_13_15,0.24874285113764927
s_1_3_14_15,0.5353507424588315
s_1_4_5_6,0.9964686061139219
s_1_4_5_7,0.9698567415471189
s_1_4_5_8,0.9980707193608396
s_1_4_5_9,0.9984377051587217
s_1_4_5_10,0.9933781052823178
s_1_4_5_11,0.9808976675267331
s_1_4_5_12,0.9981702591176145
s_1_4_5_13,0.9981296087498777
s_1_4_5_14,0.9976217771763913
s_1_4_5_15,0.9972438241238706
s_1_4_6_7,0.7853785182232969
s_1_4_6_8,0.9982710505719297
s_1_4_6_9,0.9981790806050412
s_1_4_6_10,0.8349850798840635
s_1_4_6_11,0.5806813861127011
s_1_4_6_12,0.9982382084126584
s_1_4_6_13,0.9976779843564145
s_1_4_6_14,0.9963849211926572
s_1_4_6_15,0.9962003852124326
s_1_4_7_8,0.9974436188931577
s_1_4_7_9,0.9932383919949643
s_1_4_7_10,0.8608498598332517
s_1_4_7_11,0.7529861952061765
s_1_4_7_12,0.9979861403699033
s_1_4_7_13,0.9942835594411008
s_1_4_7_14,0.9439891005749814
s_1_4_7_15,0.9642620707745664
s_1_4_8_9,0.9982112075085752
s_1_4_8_10,0.9880018855328672
s_1_4_8_11,0.9709413672680967
s_1_4_8_12,0.9979610468144529
s_1_4_8_13,0.9976938987965696
s_1_4_8_14,0.9935968543286435
s_1_4_8_15,0.9872500921483152
s_1_4_9_10,0.9949708606000058
s_1_4_9_11,0.9978466655011289
s_1_4_9_12,0.9984082604642026
s_1_4_9_13,0.9983133102650754
s_1_4_9_14,0.9978241945500486
s_1_4_9_15,0.9978089357609861
s_1_4_10_11,0.5980212117428891
s_1_4_10_12,0.9980260754819028
s_1_4_10_13,0.989373626827728
s_1_4_10_14,0.9202840353245847
s_1_4_10_15,0.8554313207860105
s_1_4_11_12,0.9976897264714353
s_1_4_11_13,0.9509993816609494
s_1_4_11_14,0.9296788002247922
s_1_4_11_15,0.9702245618100278
s_1_4_12_13,0.9981639410252683
s_1_4_12_14,0.9981419469113462
s_1_4_12_15,0.9980281020398252
s_1_4_13_14,0.9890438939328305
s_1_4_13_15,0.9879896069760434
s_1_4_14_15,0.8579524184460752
s_1_5_6_7,0.9521110082860105
s_1_5_6_8,0.9979385758633725
s_1_5_6_9,0.9979389334912412
s_1_5_6_10,0.9907051349873655
s_1_5_6_11,0.9833737040753476
s_1_5_6_12,0.9929689193959348
s_1_5_6_13,0.9968954349751584
s_1_5_6_14,0.9974669243092649
s_1_5_6_15,0.996149065613281
s_1_5_7_8,0.9947225476498716
s_1_5_7_9,0.998147549747955
s_1_5_7_10,0.7910596157307737
s_1_5_7_11,0.9249445224995725
s_1_5_7_12,0.991418841003906
s_1_5_7_13,0.991700115322601
s_1_5_7_14,0.9771173025364988
s_1_5_7_15,0.9758725787396543
s_1_5_8_9,0.9984241152997129
s_1_5_8_10,0.998230102180969
s_1_5_8_11,0.9960969115491025
s_1_5_8_12,0.9982159758801572
s_1_5_8_13,0.9984943295712583
s_1_5_8_14,0.9982655669446103
s_1_5_8_15,0.9980572487111203
s_1_5_9_10,0.9985655571217649
s_1_5_9_11,0.998473169922363
s_1_5_9_12,0.9984736467595212
s_1_5_9_13,0.9985380197758786
s_1_5_9_14,0.9986561561818235
s_1_5_9_15,0.9985989953274839
s_1_5_10_11,0.8644133235211484
s_1_5_10_12,0.9938902879948728
s_1_5_10_13,0.9962220813031308
s_1_5_10_14,0.9894822264905088
s_1_5_10_15,0.9662621642346494
s_1_5_11_12,0.9887405062909238
s_1_5_11_13,0.992353739857208
s_1_5_11_14,0.9293987179989927
s_1_5_11_15,0.9646576668019406
s_1_5_12_13,0.9978876734967344
s_1_5_12_14,0.9974495793576352
s_1_5_12_15,0.9970724011654966
s_1_5_13_14,0.9922794724698178
s_1_5_13_15,0.9907119299168698
s_1_5_14_15,0.772229375957977
s_1_6_7_8,0.9944851423497312
s_1_6_7_9,0.9892838622326963
s_1_6_7_10,0.8253445054288022
s_1_6_7_11,0.912846150516998
s_1_6_7_12,0.9928402329678647
s_1_6_7_13,0.9730990554089658
s_1_6_7_14,0.9891131545300595
s_1_6_7_15,0.9849656249280088
s_1_6_8_9,0.998607459187042
s_1_6_8_10,0.9931703234906308
s_1_6_8_11,0.993099155544769
s_1_6_8_12,0.9983149791951291
s_1_6_8_13,0.9983223701710813
s_1_6_8_14,0.998611154675018
s_1_6_8_15,0.9985711599583738
s_1_6_9_10,0.9979465628857724
s_1_6_9_11,0.995900395035278
s_1_6_9_12,0.9985210324521177
s_1_6_9_13,0.998542430519592
s_1_6_9_14,0.9986969257588498
s_1_6_9_15,0.9985824848408811
s_1_6_10_11,0.9354327346081845
s_1_6_10_12,0.9958593274350278
s_1_6_10_13,0.9908177877659909
s_1_6_10_14,0.9896346951718442
s_1_6_10_15,0.9879083658452146
s_1_6_11_12,0.9868705893750302
s_1_6_11_13,0.9899323011632077
s_1_6_11_14,0.9898425961728208
s_1_6_11_15,0.9885077501530759
s_1_6_12_13,0.9981302047963254
s_1_6_12_14,0.9984285260434262
s_1_6_12_15,0.9980679775471799
s_1_6_13_14,0.9978887463803403
s_1_6_13_15,0.9976190353627317
s_1_6_14_15,0.9946904207463376
s_1_7_8_9,0.9980088497395627
s_1_7_8_10,0.7460420156712644
s_1_7_8_11,0.5562343622441404
s_1_7_8_12,0.9932132984395139
s_1_7_8_13,0.9890167738194577
s_1_7_8_14,0.9846834565396421
s_1_7_8_15,0.9311709429020993
s_1_7_9_10,0.9698484565014951
s_1_7_9_11,0.992577972530853
s_1_7_9_12,0.9982910777325742
s_1_7_9_13,0.9983823324437253
s_1_7_9_14,0.9982047702069394
s_1_7_9_15,0.9981638814206235
s_1_7_10_11,0.1423090721364133
s_1_7_10_12,0.9468720580334775
s_1_7_10_13,0.7486331487889402
s_1_7_10_14,0.9341074849362485
s_1_7_10_15,0.9095544244046323
s_1_7_11_12,0.9112136985058896
s_1_7_11_13,0.48257079970790073
s_1_7_11_14,0.9389964367146604
s_1_7_11_15,0.9492291833157651
s_1_7_12_13,0.9910051847691648
s_1_7_12_14,0.996798696636688
s_1_7_12_15,0.9959219719166867
s_1_7_13_14,0.8523141170735471
s_1_7_13_15,0.6492084289784543
s_1_7_14_15,0.9318563367123716
s_1_8_9_10,0.9983546162839048
s_1_8_9_11,0.9984350825543515
s_1_8_9_12,0.9984762693638913
s_1_8_9_13,0.9983981872792356
s_1_8_9_14,0.9983899618382566
s_1_8_9_15,0.9984674478764646
s_1_8_10_11,0.10715578746749088
s_1_8_10_12,0.9956047559971921
s_1_8_10_13,0.9819105292554013
s_1_8_10_14,0.974434080242645
s_1_8_10_15,0.9326363230939023
s_1_8_11_12,0.9931387330288999
s_1_8_11_13,0.9540127540822141
s_1_8_11_14,0.9321830893750302
s_1_8_11_15,0.9104931975598447
s_1_8_12_13,0.997807088016998
s_1_8_12_14,0.9978935147519223
s_1_8_12_15,0.9970365191693418
s_1_8_13_14,0.9927874232525937
s_1_8_13_15,0.9733316923375241
s_1_8_14_15,0.7706525946850888
s_1_9_10_11,0.8892790700192563
s_1_9_10_12,0.9984419966931455
s_1_9_10_13,0.9957519198651426
s_1_9_10_14,0.9317465449566953
s_1_9_10_15,0.9476551438565366
s_1_9_11_12,0.9985228205914609
s_1_9_11_13,0.9977661396260373
s_1_9_11_14,0.9949935699696653
s_1_9_11_15,0.9959443832631223
s_1_9_12_13,0.9984201813931577
s_1_9_12_14,0.9984527851338498
s_1_9_12_15,0.9984906340832822
s_1_9_13_14,0.9954680825467221
s_1_9_13_15,0.9968924547429197
s_1_9_14_15,0.9941618467564695
s_1_10_11_12,0.7992090607876889
s_1_10_11_13,0.19221481931162998
s_1_10_11_14,0.8101499701733701
s_1_10_11_15,0.8382542158360593
s_1_10_12_13,0.9841263915295713
s_1_10_12_14,0.9965592051739804
s_1_10_12_15,0.9898890281911008
s_1_10_13_14,0.6206858779187314
s_1_10_13_15,0.5973799849743955
s_1_10_14_15,0.41652634990168735
s_1_11_12_13,0.9670292164082639
s_1_11_12_14,0.9885311151738279
s_1_11_12_15,0.9887646461720578
s_1_11_13_14,0.6502977038617246
s_1_11_13_15,0.7928836966748349
s_1_11_14_15,0.8133560444111936
s_1_12_13_14,0.9927445675130002
s_1_12_13_15,0.9927243019337766
s_1_12_14_15,0.9936668897862546
s_1_13_14_15,0.29693374288035557
