set,value
s_0_2_5_15,0.02056976786116138
s_0_2_6_7,0.06538906885543838
s_0_2_6_8,0.02852785593131557
s_0_2_6_9,0.13512188388267532
s_0_2_6_10,0.09932461573043838
s_0_2_6_11,0.03716864628950134
s_0_2_6_12,0.11196160508552566
s_0_2_6_13,0.06178821815410629
s_0_2_6_14,0.04258256597677246
s_0_2_6_15,0.03774709446588531
s_0_2_7_8,0.02783728955546394
s_0_2_7_9,0.18871979607501999
s_0_2_7_10,0.10612888081232086
s_0_2_7_11,0.02653092151740566
s_0_2_7_12,0.11782833380857483
s_0_2_7_13,0.11830534978071228
s_0_2_7_14,0.04484230844536796
s_0_2_7_15,0.047897519601974636
s_0_2_8_9,0.053887756599579006
s_0_2_8_10,0.036639323516283184
s_0_2_8_11,0.008823694719467312
s_0_2_8_12,0.03650527267018333
s_0_2_8_13,0.026414826570544392
s_0_2_8_14,0.013906464038882405
s_0_2_8_15,0.011270911491010338
s_0_2_9_10,0.12306195689598098
s_0_2_9_11,0.07938420219579712
s_0_2_9_12,0.1726273168460466
s_0_2_9_13,0.08650215162197128
s_0_2_9_14,0.056896625144872814
s_0_2_9_15,0.07636216474929824
s_0_2_10_11,0.05021117074647918
s_0_2_10_12,0.11785800947109237
s_0_2_10_13,0.13889098359504715
s_0_2_10_14,0.06470361544052139
s_0_2_10_15,0.0595790502266027
s_0_2_11_12,0.02852546243229881
s_0_2_11_13,0.038342738582286984
s_0_2_11_14,0.02010193286696449
s_0_2_11_15,0.01444877783069387
s_0_2_12_13,0.08038885338464752
s_0_2_12_14,0.03571031807223335
s_0_2_12_15,0.029206799401436
s_0_2_13_14,0.03994848026195541
s_0_2_13_15,0.0414169785217382
s_0_2_14_15,0.02189548878232017
s_0_3_4_5,0.040280653221998364
s_0_3_4_6,0.01788204727927223
s_0_3_4_7,0.0303002298460342
s_0_3_4_8,0.01867039134958759
s_0_3_4_9,0.032127851678524166
s_0_3_4_10,0.032313017232809216
s_0_3_4_11,0.01126830285647884
s_0_3_4_12,0.01848622044781223
s_0_3_4_13,0.01194936694810167
s_0_3_4_14,0.008763286343310028
s_0_3_4_15,0.015560571162495762
s_0_3_5_6,0.017814746184740216
s_0_3_5_7,0.040381191356573254
s_0_3_5_8,0.02677307656267658
s_0_3_5_9,0.0656363089219667
s_0_3_5_10,0.051966654194984585
s_0_3_5_11,0.02020174456993118
s_0_3_5_12,0.07077262742677703
s_0_3_5_13,0.04591236455598846
s_0_3_5_14,0.02595193503657356
s_0_3_5_15,0.020165331719908863
s_0_3_6_7,0.06532029999652877
s_0_3_6_8,0.02329310221830383
s_0_3_6_9,0.12543627811828628
s_0_3_6_10,0.0935577173368074
s_0_3_6_11,0.024247774912510067
s_0_3_6_12,0.08758354379097
s_0_3_6_13,0.08121326012769714
s_0_3_6_14,0.039744803740177304
s_0_3_6_15,0.03845609916606918
s_0_3_7_8,0.03117886750260368
s_0_3_7_9,0.24126415146747604
s_0_3_7_10,0.13254241837421432
s_0_3_7_11,0.027120456157717854
s_0_3_7_12,0.08921367867151275
s_0_3_7_13,0.18160341872135177
s_0_3_7_14,0.056474974437151104
s_0_3_7_15,0.05449325783411041
s_0_3_8_9,0.06278231932083145
s_0_3_8_10,0.03996461076894775
s_0_3_8_11,0.007724323368165642
s_0_3_8_12,0.03434847487369552
s_0_3_8_13,0.030430013372097164
s_0_3_8_14,0.0101790931657888
s_0_3_8_15,0.00957628624746576
s_0_3_9_10,0.12907231046119705
s_0_3_9_11,0.07662929041543975
s_0_3_9_12,0.2175317127839662
s_0_3_9_13,0.13429375184932724
s_0_3_9_14,0.07873928738990799
s_0_3_9_15,0.10510020150104538
s_0_3_10_11,0.054442310763988644
s_0_3_10_12,0.14368799520889297
s_0_3_10_13,0.2079649735824205
s_0_3_10_14,0.08741430385271087
s_0_3_10_15,0.08859006507555023
s_0_3_11_12,0.02866913197794929
s_0_3_11_13,0.05475335387745872
s_0_3_11_14,0.022592084540519863
s_0_3_11_15,0.021766845195088536
s_0_3_12_13,0.14915141655365005
s_0_3_12_14,0.043434256745968014
s_0_3_12_15,0.04559301777044311
s_0_3_13_14,0.06103335885563865
s_0_3_13_15,0.08252284867921844
s_0_3_14_15,0.030211065022740513
s_0_4_5_6,0.014509793429169804
s_0_4_5_7,0.028399037255439907
s_0_4_5_8,0.04545075265923515
s_0_4_5_9,0.030992601125035435
s_0_4_5_10,0.04361470235744491
s_0_4_5_11,0.037198571546468884
s_0_4_5_12,0.032026926113758236
s_0_4_5_13,0.025324495567474514
s_0_4_5_14,0.019920416234526783
s_0_4_5_15,0.02015463082352653
s_0_4_6_7,0.012992926000151783
s_0_4_6_8,0.01711745752254501
s_0_4_6_9,0.01722346624592319
s_0_4_6_10,0.017013775242958218
s_0_4_6_11,0.009932193963322788
s_0_4_6_12,0.01402854738989845
s_0_4_6_13,0.006850264093372971
s_0_4_6_14,0.007441919820848852
s_0_4_6_15,0.008938000595662743
s_0_4_7_8,0.01755417516687885
s_0_4_7_9,0.02835213957587257
s_0_4_7_10,0.018149320094380528
s_0_4_7_11,0.006497160124126822
s_0_4_7_12,0.016080943925771862
s_0_4_7_13,0.013790860830340534
s_0_4_7_14,0.006490672996733338
s_0_4_7_15,0.013247937022242695
s_0_4_8_9,0.05726863263407722
s_0_4_8_10,0.029460959194693714
s_0_4_8_11,0.013571105024311692
s_0_4_8_12,0.028252372576389462
s_0_4_8_13,0.016494767798576504
s_0_4_8_14,0.008903600333724171
s_0_4_8_15,0.011490624456200749
s_0_4_9_10,0.02564961282769218
s_0_4_9_11,0.023193525208625942
s_0_4_9_12,0.036609048082027584
s_0_4_9_13,0.011693607142660767
s_0_4_9_14,0.014196553325746208
s_0_4_9_15,0.024666275887284428
s_0_4_10_11,0.012989165319595486
s_0_4_10_12,0.030341807811055332
s_0_4_10_13,0.028408026380930096
s_0_4_10_14,0.012561307346913964
s_0_4_10_15,0.02015853306511417
s_0_4_11_12,0.011138487665448338
s_0_4_11_13,0.011639529897365719
s_0_4_11_14,0.00712311320239678
s_0_4_11_15,0.011636521725449711
s_0_4_12_13,0.015847543312702328
s_0_4_12_14,0.00967237731674686
s_0_4_12_15,0.01132293330738321
s_0_4_13_14,0.008529692946467549
s_0_4_13_15,0.017520923225674778
s_0_4_14_15,0.00918803276726976
s_0_5_6_7,0.014516579976771027
s_0_5_6_8,0.021631453244481236
s_0_5_6_9,0.03543393878499046
s_0_5_6_10,0.02784128679195419
s_0_5_6_11,0.020773233904037625
s_0_5_6_12,0.05151280207792297
s_0_5_6_13,0.02325592009583488
s_0_5_6_14,0.019416073395404965
s_0_5_6_15,0.015567166788969189
s_0_5_7_8,0.039898330403957516
s_0_5_7_9,0.08160483284154907
s_0_5_7_10,0.060667360259685665
s_0_5_7_11,0.021110883040819317
s_0_5_7_12,0.10091668559471145
s_0_5_7_13,0.04967556713381782
s_0_5_7_14,0.02961828006664291
s_0_5_7_15,0.02639739593723789
s_0_5_8_9,0.07929358078399673
s_0_5_8_10,0.05120007513323799
s_0_5_8_11,0.016328755824360996
s_0_5_8_12,0.06818053318420425
s_0_5_8_13,0.03943622676888481
s_0_5_8_14,0.020144736452493817
s_0_5_8_15,0.016722681059036404
s_0_5_9_10,0.08625437511363998
s_0_5_9_11,0.09442943526664749
s_0_5_9_12,0.15511569572845474
s_0_5_9_13,0.04376177309313789
s_0_5_9_14,0.06022195710102096
s_0_5_9_15,0.05702476395526901
s_0_5_10_11,0.05105428589740768
s_0_5_10_12,0.14318302465835586
s_0_5_10_13,0.12161618663230911
s_0_5_10_14,0.06004466308513656
s_0_5_10_15,0.04383527679601684
s_0_5_11_12,0.06131677521625534
s_0_5_11_13,0.04293636797228828
s_0_5_11_14,0.026664765609893948
s_0_5_11_15,0.021730711741838604
s_0_5_12_13,0.08441266609588638
s_0_5_12_14,0.04723653761902824
s_0_5_12_15,0.04290998919168487
s_0_5_13_14,0.04073586134472862
s_0_5_13_15,0.04170137463370338
s_0_5_14_15,0.026149999408517033
s_0_6_7_8,0.02365911571541801
s_0_6_7_9,0.1268667150870897
s_0_6_7_10,0.07340719742933288
s_0_6_7_11,0.019848382158670574
s_0_6_7_12,0.07405199302593246
s_0_6_7_13,0.0676662196055986
s_0_6_7_14,0.03458570135990158
s_0_6_7_15,0.03159773914376274
s_0_6_8_9,0.054053572996053845
s_0_6_8_10,0.04358297405997291
s_0_6_8_11,0.012941897904966027
s_0_6_8_12,0.040993841423187405
s_0_6_8_13,0.028786134032998234
s_0_6_8_14,0.015675008355174214
s_0_6_8_15,0.01263878314057365
s_0_6_9_10,0.09767641319194809
s_0_6_9_11,0.09408550156513229
s_0_6_9_12,0.17998728348175064
s_0_6_9_13,0.06549646897474304
s_0_6_9_14,0.07794133765855804
s_0_6_9_15,0.07913751347223297
s_0_6_10_11,0.059576718194875866
s_0_6_10_12,0.1211959813372232
s_0_6_10_13,0.11668140633264557
s_0_6_10_14,0.06622570200124756
s_0_6_10_15,0.05389815761009231
s_0_6_11_12,0.04097283823648468
s_0_6_11_13,0.0467771795229055
s_0_6_11_14,0.02943698881426826
s_0_6_11_15,0.020743923319969326
s_0_6_12_13,0.08621137036243454
s_0_6_12_14,0.05006140662590042
s_0_6_12_15,0.0464371163980104
s_0_6_13_14,0.04819122521439567
s_0_6_13_15,0.05484905285993591
s_0_6_14_15,0.03269764228025451
s_0_7_8_9,0.09070938272634521
s_0_7_8_10,0.051746955199632794
s_0_7_8_11,0.007516407000366598
s_0_7_8_12,0.037113165541086346
s_0_7_8_13,0.05356914742151275
s_0_7_8_14,0.015754804073367268
s_0_7_8_15,0.013062328158412129
s_0_7_9_10,0.16945618583122268
s_0_7_9_11,0.07685546769062057
s_0_7_9_12,0.27275634004035965
s_0_7_9_13,0.1460471917525865
s_0_7_9_14,0.11263578577199951
s_0_7_9_15,0.17740583611885086
s_0_7_10_11,0.04198726831236854
s_0_7_10_12,0.11559757037321106
s_0_7_10_13,0.1723066587583162
s_0_7_10_14,0.05920554889598861
s_0_7_10_15,0.06432685448089615
s_0_7_11_12,0.02457629150012508
s_0_7_11_13,0.04769200278678909
s_0_7_11_14,0.017573101504240185
s_0_7_11_15,0.01593635795870796
s_0_7_12_13,0.15419231547275558
s_0_7_12_14,0.041127780510578305
s_0_7_12_15,0.03968561632791534
s_0_7_13_14,0.07075424684444442
s_0_7_13_15,0.12156927032629028
s_0_7_14_15,0.026329929067287594
s_0_8_9_10,0.08187753154197708
s_0_8_9_11,0.04502547351876274
s_0_8_9_12,0.10481454624095932
s_0_8_9_13,0.05829835502663627
s_0_8_9_14,0.03630800364771858
s_0_8_9_15,0.03676638944307342
s_0_8_10_11,0.020510660542640835
s_0_8_10_12,0.06722287280717865
s_0_8_10_13,0.09388971520820633
s_0_8_10_14,0.02466450451174751
s_0_8_10_15,0.02499651542166248
s_0_8_11_12,0.01667427649954334
s_0_8_11_13,0.014734135998878628
s_0_8_11_14,0.007770270167384297
s_0_8_11_15,0.007136905624065548
s_0_8_12_13,0.05986442236462608
s_0_8_12_14,0.018062420247588307
s_0_8_12_15,0.021641533880028874
s_0_8_13_14,0.02214598102727905
s_0_8_13_15,0.02211536100367084
s_0_8_14_15,0.010435480682644993
s_0_9_10_11,0.10444198740879074
s_0_9_10_12,0.18746304704109207
s_0_9_10_13,0.10662653489271179
s_0_9_10_14,0.07331179274478927
s_0_9_10_15,0.10223528934875503
s_0_9_11_12,0.1185201276675798
s_0_9_11_13,0.07656920893350616
s_0_9_11_14,0.04967455012956634
s_0_9_11_15,0.05491637630620971
s_0_9_12_13,0.10297017736593261
s_0_9_12_14,0.06882972462335601
s_0_9_12_15,0.10354606999317184
s_0_9_13_14,0.06149093998828903
s_0_9_13_15,0.08564456744352356
s_0_9_14_15,0.05041291011730209
s_0_10_11_12,0.07022573990980163
s_0_10_11_13,0.11472362471977249
s_0_10_11_14,0.039146823866758496
s_0_10_11_15,0.03498106269398704
s_0_10_12_13,0.21268785191932693
s_0_10_12_14,0.05926351068774238
s_0_10_12_15,0.09290100081125274
s_0_10_13_14,0.11042776150861755
s_0_10_13_15,0.15120171202579513
s_0_10_14_15,0.05244697449961677
s_0_11_12_13,0.07241623295703903
s_0_11_12_14,0.027272867097053677
s_0_11_12_15,0.026744982285890728
s_0_11_13_14,0.03829211933771148
s_0_11_13_15,0.04785218654433265
s_0_11_14_15,0.022571912093553692
s_0_12_13_14,0.05522245733300224
s_0_12_13_15,0.08623888535657898
s_0_12_14_15,0.027335960476193577
s_0_13_14_15,0.046725383086595684
s_1_2_3_4,0.013078542484436184
s_1_2_3_5,0.0202548616216518
s_1_2_3_6,0.003862478828523308
s_1_2_3_7,0.004720705153886229
s_1_2_3_8,0.00797176273772493
s_1_2_3_9,0.009323271980974823
s_1_2_3_10,0.010216915106866509
s_1_2_3_11,0.005390967766288668
s_1_2_3_12,0.008521426527295262
s_1_2_3_13,0.004655172175262123
s_1_2_3_14,0.005023731908295304
s_1_2_3_15,0.0022647600271739066
s_1_2_4_5,0.024028807936701924
s_1_2_4_6,0.005006600695196539
s_1_2_4_7,0.01619587844470516
s_1_2_4_8,0.022337306349072605
s_1_2_4_9,0.03228273062268272
s_1_2_4_10,0.02519935934105888
s_1_2_4_11,0.01551702624419704
s_1_2_4_12,0.0347995106712915
s_1_2_4_13,0.008657850383315235
s_1_2_4_14,0.010799055045936257
s_1_2_4_15,0.009322546480689198
s_1_2_5_6,0.007807161717209965
s_1_2_5_7,0.022051049454603344
s_1_2_5_8,0.025227464793715626
s_1_2_5_9,0.027294518484268337
s_1_2_5_10,0.02341230964520946
s_1_2_5_11,0.015411762578878552
s_1_2_5_12,0.04171069531003013
s_1_2_5_13,0.010956099315080792
s_1_2_5_14,0.011212566925678402
s_1_2_5_15,0.006465277692768723
s_1_2_6_7,0.0030773149919696152
s_1_2_6_8,0.007219834311399609
s_1_2_6_9,0.011848579219076782
s_1_2_6_10,0.013332792615983635
s_1_2_6_11,0.005531075468752533
s_1_2_6_12,0.011442409886512905
s_1_2_6_13,0.006607471092138439
s_1_2_6_14,0.00577080441871658
s_1_2_6_15,0.0025063471985049546
s_1_2_7_8,0.008732794842217118
s_1_2_7_9,0.011667626968119293
s_1_2_7_10,0.010960917046759278
s_1_2_7_11,0.0055395118542946875
s_1_2_7_12,0.01124752318719402
s_1_2_7_13,0.005552657006774098
s_1_2_7_14,0.0019631232717074454
s_1_2_7_15,0.0027464298182167113
s_1_2_8_9,0.035363638831768185
s_1_2_8_10,0.006330153031740338
s_1_2_8_11,0.004393162264022976
s_1_2_8_12,0.023176850809250027
s_1_2_8_13,0.016427945403847843
s_1_2_8_14,0.007938215567264706
s_1_2_8_15,0.005086183140520006
s_1_2_9_10,0.01355329348007217
s_1_2_9_11,0.009289858920965344
s_1_2_9_12,0.020897775946650654
s_1_2_9_13,0.00843187520513311
s_1_2_9_14,0.008254006563220173
s_1_2_9_15,0.00535119284177199
s_1_2_10_11,0.008079775667283684
s_1_2_10_12,0.016291001869831234
s_1_2_10_13,0.010352627432439476
s_1_2_10_14,0.007031530200038105
s_1_2_10_15,0.0032320614554919302
s_1_2_11_12,0.003479476843494922
s_1_2_11_13,0.004484652599785477
s_1_2_11_14,0.002585146634373814
s_1_2_11_15,0.0019102569785900414
s_1_2_12_13,0.016308734251651913
s_1_2_12_14,0.003604120633099228
s_1_2_12_15,0.0027155785937793553
s_1_2_13_14,0.005699412024114281
s_1_2_13_15,0.0023448849678970873
s_1_2_14_15,0.0018262831144966185
s_1_3_4_5,0.03402354015270248
s_1_3_4_6,0.006978468562010676
s_1_3_4_7,0.024046139849815518
s_1_3_4_8,0.01695927797118202
s_1_3_4_9,0.03862900106469169
s_1_3_4_10,0.024361753894481808
s_1_3_4_11,0.0145829469547607
s_1_3_4_12,0.03352200804511085
s_1_3_4_13,0.011388244165573269
s_1_3_4_14,0.009961358329746872
s_1_3_4_15,0.010462388454470783
s_1_3_5_6,0.010456869436893612
s_1_3_5_7,0.0331016760901548
s_1_3_5_8,0.02348023100057617
s_1_3_5_9,0.04551292775431648
s_1_3_5_10,0.031843824370298535
s_1_3_5_11,0.017679845972452313
s_1_3_5_12,0.048460016085300595
s_1_3_5_13,0.02005852950969711
s_1_3_5_14,0.014165987318847328
s_1_3_5_15,0.009023288323078305
s_1_3_6_7,0.005918013455811888
s_1_3_6_8,0.011452745704445988
s_1_3_6_9,0.01036130083957687
s_1_3_6_10,0.01164840260753408
s_1_3_6_11,0.005049154220614582
s_1_3_6_12,0.010154426156077534
s_1_3_6_13,0.005543926788959652
s_1_3_6_14,0.0050141323008574545
s_1_3_6_15,0.002417961193714291
s_1_3_7_8,0.017592432035598904
s_1_3_7_9,0.01879999606171623
s_1_3_7_10,0.015446737466845661
s_1_3_7_11,0.005738683103118092
s_1_3_7_12,0.01916233269730583
s_1_3_7_13,0.00848707469413057
s_1_3_7_14,0.004628304915968329
s_1_3_7_15,0.004422512429300696
s_1_3_8_9,0.036391234083566815
s_1_3_8_10,0.008595270162913948
s_1_3_8_11,0.006038403196725994
s_1_3_8_12,0.02602958685019985
s_1_3_8_13,0.02184625348309055
s_1_3_8_14,0.012130177638027817
s_1_3_8_15,0.007910221873316914
s_1_3_9_10,0.013298527395818383
s_1_3_9_11,0.010092987737152725
s_1_3_9_12,0.0231874511227943
s_1_3_9_13,0.0075813327566720545
s_1_3_9_14,0.009803193679545075
s_1_3_9_15,0.007863252481911331
s_1_3_10_11,0.008180934994015843
s_1_3_10_12,0.017871690972242504
s_1_3_10_13,0.012126924528274685
s_1_3_10_14,0.006078676844481379
s_1_3_10_15,0.004620936757419258
s_1_3_11_12,0.003225149179343134
s_1_3_11_13,0.005512725620064884
s_1_3_11_14,0.0023547078599222004
s_1_3_11_15,0.0030029574991203845
s_1_3_12_13,0.01946297666290775
s_1_3_12_14,0.003470994590315968
s_1_3_12_15,0.0033384778653271496
s_1_3_13_14,0.006419994460884482
s_1_3_13_15,0.004135672061238438
s_1_3_14_15,0.002417819865513593
s_1_4_5_6,0.011221724620554596
s_1_4_5_7,0.03390886081615463
s_1_4_5_8,0.06279488099971786
s_1_4_5_9,0.04147930635372177
s_1_4_5_10,0.03808218060294166
s_1_4_5_11,0.04498877195874229
s_1_4_5_12,0.06714599026599899
s_1_4_5_13,0.023647673486266285
s_1_4_5_14,0.020783143176231533
s_1_4_5_15,0.019720956741366535
s_1_4_6_7,0.007144545728806406
s_1_4_6_8,0.03394282056251541
s_1_4_6_9,0.015211490041110665
s_1_4_6_10,0.014057866355869919
s_1_4_6_11,0.01138249138602987
s_1_4_6_12,0.02801545156398788
s_1_4_6_13,0.00517105549806729
s_1_4_6_14,0.005888739658985287
s_1_4_6_15,0.006302987749222666
s_1_4_7_8,0.035068808181677014
s_1_4_7_9,0.033473411633167416
s_1_4_7_10,0.020499730540905148
s_1_4_7_11,0.01481393916765228
s_1_4_7_12,0.0379987713531591
s_1_4_7_13,0.015626013337168843
s_1_4_7_14,0.009119354246649891
s_1_4_7_15,0.012145276239607483
s_1_4_8_9,0.0891917665139772
s_1_4_8_10,0.05167752323905006
s_1_4_8_11,0.026985837204847485
s_1_4_8_12,0.0527937356964685
s_1_4_8_13,0.050039300753269345
s_1_4_8_14,0.017695894523058087
s_1_4_8_15,0.020080525486264378
s_1_4_9_10,0.04499131633201614
s_1_4_9_11,0.05378961010137573
s_1_4_9_12,0.08966902090469375
s_1_4_9_13,0.027498209907207638
s_1_4_9_14,0.025312094076070935
s_1_4_9_15,0.028281696198973805
s_1_4_10_11,0.024140119610819966
s_1_4_10_12,0.05310991598526016
s_1_4_10_13,0.04344545869389549
s_1_4_10_14,0.017909493355546147
s_1_4_10_15,0.01695869310060516
s_1_4_11_12,0.021719295589718968
s_1_4_11_13,0.022041337622795254
s_1_4_11_14,0.010666883608791977
s_1_4_11_15,0.01331147743621841
s_1_4_12_13,0.05542050494113937
s_1_4_12_14,0.014056597894523293
s_1_4_12_15,0.014201415760908276
s_1_4_13_14,0.015313062875065953
s_1_4_13_15,0.015613004623446614
s_1_4_14_15,0.008687904162798077
s_1_5_6_7,0.008788959181401879
s_1_5_6_8,0.02487594640115276
s_1_5_6_9,0.015712818189058453
s_1_5_6_10,0.01393153058597818
s_1_5_6_11,0.012781001685652882
s_1_5_6_12,0.020226070715580136
s_1_5_6_13,0.008088792732451111
s_1_5_6_14,0.008572813181672245
s_1_5_6_15,0.0056039803312160075
s_1_5_7_8,0.028950175328645855
s_1_5_7_9,0.03687305568018928
s_1_5_7_10,0.025999493955168873
s_1_5_7_11,0.012071552744600922
s_1_5_7_12,0.03631795389810577
s_1_5_7_13,0.019429678155574948
s_1_5_7_14,0.013263697794172913
s_1_5_7_15,0.010576720407698303
s_1_5_8_9,0.11540148599306121
s_1_5_8_10,0.07437856687465683
s_1_5_8_11,0.018066955788526684
s_1_5_8_12,0.05777786864200607
s_1_5_8_13,0.047018664015922695
s_1_5_8_14,0.03274388058343902
s_1_5_8_15,0.01529306179145351
s_1_5_9_10,0.03382000146666542
s_1_5_9_11,0.06619940890232101
s_1_5_9_12,0.07501540525117889
s_1_5_9_13,0.01631181879201904
s_1_5_9_14,0.024967527075204998
s_1_5_9_15,0.024419983907137066
s_1_5_10_11,0.031507642997894436
s_1_5_10_12,0.05373177124420181
s_1_5_10_13,0.04655768914381042
s_1_5_10_14,0.020371731428895146
s_1_5_10_15,0.01559174625435844
s_1_5_11_12,0.03564050985733047
s_1_5_11_13,0.021048467664513737
s_1_5_11_14,0.017546635179314762
s_1_5_11_15,0.01295252243289724
s_1_5_12_13,0.054537372721824795
s_1_5_12_14,0.013312416209373623
s_1_5_12_15,0.015580831153783947
s_1_5_13_14,0.014993351011071354
s_1_5_13_15,0.016358897148165852
s_1_5_14_15,0.008893233782146126
s_1_6_7_8,0.010560412949416786
s_1_6_7_9,0.00981991650769487
s_1_6_7_10,0.010534342436585575
s_1_6_7_11,0.0045968080521561205
s_1_6_7_12,0.010327966941986233
s_1_6_7_13,0.005873024521861225
s_1_6_7_14,0.001758596336003393
s_1_6_7_15,0.002744915254879743
s_1_6_8_9,0.04822009993949905
s_1_6_8_10,0.005778391438070685
s_1_6_8_11,0.004719737044069916
s_1_6_8_12,0.023507300822529942
s_1_6_8_13,0.018592532782349735
s_1_6_8_14,0.011229698604438454
s_1_6_8_15,0.0065803356119431555
s_1_6_9_10,0.011578628851566464
s_1_6_9_11,0.007662387622985989
s_1_6_9_12,0.015247514529619366
s_1_6_9_13,0.006394446885678917
s_1_6_9_14,0.008023946604225785
s_1_6_9_15,0.0047141071991063654
s_1_6_10_11,0.0065879603498615324
s_1_6_10_12,0.015874652250204235
s_1_6_10_13,0.008147161512169987
s_1_6_10_14,0.007555180753115565
s_1_6_10_15,0.002031337528023869
s_1_6_11_12,0.002916486526373774
s_1_6_11_13,0.002910551440436393
s_1_6_11_14,0.0015018362901173532
s_1_6_11_15,0.0011884283157996833
s_1_6_12_13,0.013882595172617584
s_1_6_12_14,0.003053113876376301
s_1_6_12_15,0.0024363522534258664
s_1_6_13_14,0.004785657918546349
s_1_6_13_15,0.0018983435002155602
s_1_6_14_15,0.00124626251636073
s_1_7_8_9,0.06328758789459243
s_1_7_8_10,0.010950548632536083
s_1_7_8_11,0.006348895432893187
s_1_7_8_12,0.02503150893608108
s_1_7_8_13,0.02654811186948791
s_1_7_8_14,0.010958731232676655
s_1_7_8_15,0.007308112981263548
s_1_7_9_10,0.012332284881267697
s_1_7_9_11,0.00810200913110748
s_1_7_9_12,0.01793627260485664
s_1_7_9_13,0.005561585130635649
s_1_7_9_14,0.005069482198450714
s_1_7_9_15,0.005980221147183329
s_1_7_10_11,0.008658803126309067
s_1_7_10_12,0.019016167207155377
s_1_7_10_13,0.009343195764813572
s_1_7_10_14,0.004658856487367302
s_1_7_10_15,0.006026469694916159
s_1_7_11_12,0.0051141391159035265
s_1_7_11_13,0.006511933694127947
s_1_7_11_14,0.003174416779074818
s_1_7_11_15,0.0034859649022109807
s_1_7_12_13,0.020711343793664128
s_1_7_12_14,0.0025076119345612824
s_1_7_12_15,0.004386015760246664
s_1_7_13_14,0.0020985371083952487
s_1_7_13_15,0.0035804873914457858
s_1_7_14_15,0.0026509478338994086
s_1_8_9_10,0.06005873350659385
s_1_8_9_11,0.05355945794144645
s_1_8_9_12,0.07559260173002258
s_1_8_9_13,0.056097788794431835
s_1_8_9_14,0.054845197184477
s_1_8_9_15,0.046253355278167874
s_1_8_10_11,0.011706003977451473
s_1_8_10_12,0.031999753846321255
s_1_8_10_13,0.016167398600373417
s_1_8_10_14,0.012845772376749665
s_1_8_10_15,0.010561789444182068
