set,value
s_0_2_5_10,0.8200462218082976
s_0_2_5_11,0.9684524293697905
s_0_2_5_12,0.9725438113964628
s_0_2_5_13,0.9826330896175932
s_0_2_5_14,0.980361854628427
s_0_2_5_15,0.942477321223123
s_0_2_6_7,0.04656795223127119
s_0_2_6_8,0.642790710524423
s_0_2_6_9,0.3944869097031187
s_0_2_6_10,0.8489600773609709
s_0_2_6_11,0.022290019289357588
s_0_2_6_12,0.06126370091806166
s_0_2_6_13,0.22002779503236525
s_0_2_6_14,0.6324897166050505
s_0_2_6_15,0.22282466848264448
s_0_2_7_8,0.5717100258625578
s_0_2_7_9,0.7217074390209746
s_0_2_7_10,0.8417693730152678
s_0_2_7_11,0.022918935836059973
s_0_2_7_12,0.08430749733815901
s_0_2_7_13,0.13778019507299177
s_0_2_7_14,0.6167760248936247
s_0_2_7_15,0.26951104958425276
s_0_2_8_9,0.9782148357189726
s_0_2_8_10,0.8907437082089018
s_0_2_8_11,0.8315776344097685
s_0_2_8_12,0.8329316135204863
s_0_2_8_13,0.5985175724781584
s_0_2_8_14,0.7845605965412688
s_0_2_8_15,0.7485469933308195
s_0_2_9_10,0.8344959374226164
s_0_2_9_11,0.7310212012089323
s_0_2_9_12,0.9247913118160795
s_0_2_9_13,0.9218262787617277
s_0_2_9_14,0.8909842129505705
s_0_2_9_15,0.8612977619923186
s_0_2_10_11,0.8200598712719511
s_0_2_10_12,0.3012889083183836
s_0_2_10_13,0.44783467610250227
s_0_2_10_14,0.4587953146256041
s_0_2_10_15,0.25117630322347395
s_0_2_11_12,0.1011442746676039
s_0_2_11_13,0.16993472535978071
s_0_2_11_14,0.6398105974949431
s_0_2_11_15,0.2622402067936491
s_0_2_12_13,0.21398886103997938
s_0_2_12_14,0.3754486199177336
s_0_2_12_15,0.19802217741380446
s_0_2_13_14,0.4793044682301115
s_0_2_13_15,0.3469550665176939
s_0_2_14_15,0.5451610441959929
s_0_3_4_5,0.9898133631504606
s_0_3_4_6,0.8529316540516447
s_0_3_4_7,0.9281851406849455
s_0_3_4_8,0.9535676594532561
s_0_3_4_9,0.965104376868112
s_0_3_4_10,0.8329145665920805
s_0_3_4_11,0.8600649591244292
s_0_3_4_12,0.8700672145641875
s_0_3_4_13,0.8385301585949492
s_0_3_4_14,0.9509303923405241
s_0_3_4_15,0.9309539552486967
s_0_3_5_6,0.9228177424229216
s_0_3_5_7,0.9567523356236052
s_0_3_5_8,0.9897743817127775
s_0_3_5_9,0.8387166615284514
s_0_3_5_10,0.4471847470558714
s_0_3_5_11,0.9301809426106047
s_0_3_5_12,0.9485167022503447
s_0_3_5_13,0.9789610262669157
s_0_3_5_14,0.9693023319996428
s_0_3_5_15,0.9198049064434599
s_0_3_6_7,0.023592717916471884
s_0_3_6_8,0.6965575571812224
s_0_3_6_9,0.4550677593506407
s_0_3_6_10,0.8789394255436491
s_0_3_6_11,0.02775181268225424
s_0_3_6_12,0.07239506949554197
s_0_3_6_13,0.2836209889210295
s_0_3_6_14,0.6687540765560698
s_0_3_6_15,0.2825310881889891
s_0_3_7_8,0.4974486883438658
s_0_3_7_9,0.6904429550922941
s_0_3_7_10,0.7708641644276213
s_0_3_7_11,0.019218191475374624
s_0_3_7_12,0.06514605690608732
s_0_3_7_13,0.1274734046019148
s_0_3_7_14,0.5945199485577177
s_0_3_7_15,0.22849518616567366
s_0_3_8_9,0.9650840516842436
s_0_3_8_10,0.8577947374142241
s_0_3_8_11,0.5909414048946928
s_0_3_8_12,0.7925726528919768
s_0_3_8_13,0.572089707449777
s_0_3_8_14,0.6931010242260527
s_0_3_8_15,0.568566655711038
s_0_3_9_10,0.8738720770634245
s_0_3_9_11,0.517827069357736
s_0_3_9_12,0.907779907778604
s_0_3_9_13,0.9087865110195708
s_0_3_9_14,0.8801122065342497
s_0_3_9_15,0.8302603717602324
s_0_3_10_11,0.7844233866489958
s_0_3_10_12,0.23910596032510512
s_0_3_10_13,0.5189305897511076
s_0_3_10_14,0.6035512443340849
s_0_3_10_15,0.3579812105454039
s_0_3_11_12,0.05532107685576193
s_0_3_11_13,0.12730499167810194
s_0_3_11_14,0.4373093899048399
s_0_3_11_15,0.21976455111871473
s_0_3_12_13,0.10062524487148039
s_0_3_12_14,0.3747012074745726
s_0_3_12_15,0.1555716301954817
s_0_3_13_14,0.5133549924648833
s_0_3_13_15,0.3746294136799406
s_0_3_14_15,0.5110684986866545
s_0_4_5_6,0.9737075324810576
s_0_4_5_7,0.9852538462437224
s_0_4_5_8,0.9927201624668669
s_0_4_5_9,0.9866083617962431
s_0_4_5_10,0.982442354754312
s_0_4_5_11,0.9856450315273833
s_0_4_5_12,0.9870727415836882
s_0_4_5_13,0.9907579179562163
s_0_4_5_14,0.9911474343098234
s_0_4_5_15,0.9759975429333281
s_0_4_6_7,0.7426327820576262
s_0_4_6_8,0.8235393520153593
s_0_4_6_9,0.7663314100063872
s_0_4_6_10,0.9365460034168791
s_0_4_6_11,0.6751479264057707
s_0_4_6_12,0.6291134711063933
s_0_4_6_13,0.6897133942402434
s_0_4_6_14,0.8936118241108488
s_0_4_6_15,0.8568454738415312
s_0_4_7_8,0.9660547133244108
s_0_4_7_9,0.9662573095120024
s_0_4_7_10,0.8545282836712431
s_0_4_7_11,0.6724921818531584
s_0_4_7_12,0.8707406278408598
s_0_4_7_13,0.8450822587765288
s_0_4_7_14,0.9587269779003691
s_0_4_7_15,0.9084201808727812
s_0_4_8_9,0.9679463859356474
s_0_4_8_10,0.8850993271626066
s_0_4_8_11,0.9451349731243681
s_0_4_8_12,0.9401757474697661
s_0_4_8_13,0.9455666895664763
s_0_4_8_14,0.9136389251507353
s_0_4_8_15,0.9164476152218413
s_0_4_9_10,0.8489359970844816
s_0_4_9_11,0.9277670141018461
s_0_4_9_12,0.9554940815723967
s_0_4_9_13,0.9275715108669829
s_0_4_9_14,0.8935790415562224
s_0_4_9_15,0.9453115220821928
s_0_4_10_11,0.9421188588894438
s_0_4_10_12,0.6758575793064665
s_0_4_10_13,0.7461913581646513
s_0_4_10_14,0.8912460561550688
s_0_4_10_15,0.8219643588818144
s_0_4_11_12,0.7481041904247832
s_0_4_11_13,0.7495833392895292
s_0_4_11_14,0.9577071424282622
s_0_4_11_15,0.9054105635441374
s_0_4_12_13,0.8067827578342985
s_0_4_12_14,0.8882766719616484
s_0_4_12_15,0.7987864371098112
s_0_4_13_14,0.908681368426187
s_0_4_13_15,0.8727577086247038
s_0_4_14_15,0.9503774996555876
s_0_5_6_7,0.8915142770565581
s_0_5_6_8,0.978291427687509
s_0_5_6_9,0.7003897186077666
s_0_5_6_10,0.9716905113018584
s_0_5_6_11,0.8487735744274687
s_0_5_6_12,0.9257744904316496
s_0_5_6_13,0.9494321103848051
s_0_5_6_14,0.9770385380543303
s_0_5_6_15,0.9470231290615629
s_0_5_7_8,0.9883446450985502
s_0_5_7_9,0.7949623819149565
s_0_5_7_10,0.9471230264462065
s_0_5_7_11,0.9341555591381621
s_0_5_7_12,0.8969382997311186
s_0_5_7_13,0.9669111128605437
s_0_5_7_14,0.9792923088825773
s_0_5_7_15,0.9497026558674406
s_0_5_8_9,0.9901208635128569
s_0_5_8_10,0.9744901414669584
s_0_5_8_11,0.9913273807324003
s_0_5_8_12,0.9929673429287504
s_0_5_8_13,0.9926641937054228
s_0_5_8_14,0.9883073921955656
s_0_5_8_15,0.9817978497303557
s_0_5_9_10,0.5531943198002409
s_0_5_9_11,0.7632138486660551
s_0_5_9_12,0.970371460512979
s_0_5_9_13,0.9600609298504423
s_0_5_9_14,0.9566294308460783
s_0_5_9_15,0.8803484793461394
s_0_5_10_11,0.8465984817303251
s_0_5_10_12,0.8117566462315153
s_0_5_10_13,0.9166015144146513
s_0_5_10_14,0.9148628469265532
s_0_5_10_15,0.4651545937813353
s_0_5_11_12,0.9375356193340849
s_0_5_11_13,0.9752142782963347
s_0_5_11_14,0.9802487250126433
s_0_5_11_15,0.9562579150951933
s_0_5_12_13,0.9695635791576933
s_0_5_12_14,0.9741977806843352
s_0_5_12_15,0.9348698612011503
s_0_5_13_14,0.9844704027927946
s_0_5_13_15,0.9712648745335173
s_0_5_14_15,0.9811403508938383
s_0_6_7_8,0.3840441163338255
s_0_6_7_9,0.10976192165981047
s_0_6_7_10,0.948711132601602
s_0_6_7_11,0.026551775605184957
s_0_6_7_12,0.051905931875808164
s_0_6_7_13,0.15005380471120588
s_0_6_7_14,0.45775080283056013
s_0_6_7_15,0.16494279165635817
s_0_6_8_9,0.8075492139614653
s_0_6_8_10,0.9793683644093107
s_0_6_8_11,0.4421458001888823
s_0_6_8_12,0.5818287487782072
s_0_6_8_13,0.4797714706219267
s_0_6_8_14,0.7995069976605009
s_0_6_8_15,0.6465804334438872
s_0_6_9_10,0.9790700431622099
s_0_6_9_11,0.15473037023912184
s_0_6_9_12,0.7993510719097685
s_0_6_9_13,0.6708190198696684
s_0_6_9_14,0.7933603282726835
s_0_6_9_15,0.626823937491281
s_0_6_10_11,0.9676038380421232
s_0_6_10_12,0.7434479351795744
s_0_6_10_13,0.9208223577297758
s_0_6_10_14,0.8884618635929655
s_0_6_10_15,0.8224870916164946
s_0_6_11_12,0.054008057311875746
s_0_6_11_13,0.24147390385041945
s_0_6_11_14,0.8482392783917021
s_0_6_11_15,0.22913843949208967
s_0_6_12_13,0.10465370674501173
s_0_6_12_14,0.5643356796063017
s_0_6_12_15,0.24134137292276137
s_0_6_13_14,0.7383344527042937
s_0_6_13_15,0.38095689375768416
s_0_6_14_15,0.5985480900562834
s_0_7_8_9,0.9474158044613432
s_0_7_8_10,0.9671489949978422
s_0_7_8_11,0.4940176363743376
s_0_7_8_12,0.7153621073521208
s_0_7_8_13,0.3225444908894133
s_0_7_8_14,0.715018128947122
s_0_7_8_15,0.45900291760335676
s_0_7_9_10,0.9568846579350065
s_0_7_9_11,0.3924674447334837
s_0_7_9_12,0.8854157682217192
s_0_7_9_13,0.8065373059071135
s_0_7_9_14,0.8547958489216398
s_0_7_9_15,0.7391165252483916
s_0_7_10_11,0.939399277762277
s_0_7_10_12,0.708720898226602
s_0_7_10_13,0.8558616991795134
s_0_7_10_14,0.8903852458752226
s_0_7_10_15,0.804371749953134
s_0_7_11_12,0.05939309854875319
s_0_7_11_13,0.05527550165425055
s_0_7_11_14,0.5555270071781706
s_0_7_11_15,0.10200977881322615
s_0_7_12_13,0.14189822037587874
s_0_7_12_14,0.501967227057321
s_0_7_12_15,0.20639758367906325
s_0_7_13_14,0.6256658192432951
s_0_7_13_15,0.2294096257246565
s_0_7_14_15,0.627141034201486
s_0_8_9_10,0.9529869313992094
s_0_8_9_11,0.7176303621090483
s_0_8_9_12,0.9037067051685881
s_0_8_9_13,0.8721182699955534
s_0_8_9_14,0.8630205746449064
s_0_8_9_15,0.8248685355938505
s_0_8_10_11,0.9337360616482329
s_0_8_10_12,0.8640406485355925
s_0_8_10_13,0.7906464691914152
s_0_8_10_14,0.8764722700871062
s_0_8_10_15,0.7166856284893584
s_0_8_11_12,0.47828904350171797
s_0_8_11_13,0.24873394329915754
s_0_8_11_14,0.8550489898480009
s_0_8_11_15,0.49040258486638777
s_0_8_12_13,0.7499859090603422
s_0_8_12_14,0.6050163861073088
s_0_8_12_15,0.45997447331319563
s_0_8_13_14,0.4872425254143309
s_0_8_13_15,0.1586301978386473
s_0_8_14_15,0.5727023835934233
s_0_9_10_11,0.9330764170445036
s_0_9_10_12,0.8784016128338408
s_0_9_10_13,0.866809105471475
s_0_9_10_14,0.8998719211376738
s_0_9_10_15,0.7371223922527861
s_0_9_11_12,0.5214978810108732
s_0_9_11_13,0.40986991484533064
s_0_9_11_14,0.7884056921757292
s_0_9_11_15,0.4839758332527708
s_0_9_12_13,0.8152583595074248
s_0_9_12_14,0.7919115181721281
s_0_9_12_15,0.6844414230145048
s_0_9_13_14,0.7003636713779997
s_0_9_13_15,0.5301221366680693
s_0_9_14_15,0.7299663778103422
s_0_10_11_12,0.4172547217167448
s_0_10_11_13,0.7520915623463225
s_0_10_11_14,0.6679916735447478
s_0_10_11_15,0.4591150339401793
s_0_10_12_13,0.40862230022321455
s_0_10_12_14,0.3758294041908812
s_0_10_12_15,0.19345106740365736
s_0_10_13_14,0.7536219116009306
s_0_10_13_15,0.32388127406011336
s_0_10_14_15,0.2991125639236998
s_0_11_12_13,0.03837108795414679
s_0_11_12_14,0.3321729954041075
s_0_11_12_15,0.07318523337016813
s_0_11_13_14,0.646819567278726
s_0_11_13_15,0.13164914210210554
s_0_11_14_15,0.30567899902234785
s_0_12_13_14,0.2891109939373564
s_0_12_13_15,0.0829301234043669
s_0_12_14_15,0.3372648413933348
s_0_13_14_15,0.4145261104858946
s_1_2_3_4,0.5444773789204191
s_1_2_3_5,0.9832743163860869
s_1_2_3_6,0.04174491573940031
s_1_2_3_7,0.006466134422225878
s_1_2_3_8,0.28039783795247786
s_1_2_3_9,0.5921147819317412
s_1_2_3_10,0.03787094910512678
s_1_2_3_11,0.007810229406459257
s_1_2_3_12,0.03414030928979628
s_1_2_3_13,0.10566660572658293
s_1_2_3_14,0.13743226786027662
s_1_2_3_15,0.14079717357526533
s_1_2_4_5,0.9811574574268889
s_1_2_4_6,0.04687628333340399
s_1_2_4_7,0.3072454984940123
s_1_2_4_8,0.6703806873119902
s_1_2_4_9,0.27230081518064253
s_1_2_4_10,0.06122625057469122
s_1_2_4_11,0.048260385141475126
s_1_2_4_12,0.25392002423177473
s_1_2_4_13,0.22857337255845778
s_1_2_4_14,0.30302078087697737
s_1_2_4_15,0.5501386876858305
s_1_2_5_6,0.8103689904964995
s_1_2_5_7,0.8386011477268767
s_1_2_5_8,0.9935992713726591
s_1_2_5_9,0.9089950080669951
s_1_2_5_10,0.6318751927174162
s_1_2_5_11,0.9597330446995329
s_1_2_5_12,0.9699474330700468
s_1_2_5_13,0.9850861187733244
s_1_2_5_14,0.981973445013864
s_1_2_5_15,0.9733797665394377
s_1_2_6_7,0.011890053719980642
s_1_2_6_8,0.04016508717904799
s_1_2_6_9,0.019285496295196936
s_1_2_6_10,0.2657376285351347
s_1_2_6_11,0.007034032110823318
s_1_2_6_12,0.009890706249279901
s_1_2_6_13,0.05050017495523207
s_1_2_6_14,0.13019785840879194
s_1_2_6_15,0.03147462566266768
s_1_2_7_8,0.09522096623550169
s_1_2_7_9,0.09662550498615019
s_1_2_7_10,0.16244867999921553
s_1_2_7_11,0.001240142242750153
s_1_2_7_12,0.019720233947737142
s_1_2_7_13,0.014245962694985792
s_1_2_7_14,0.058175405458314344
s_1_2_7_15,0.05194529701839201
s_1_2_8_9,0.8153517599857878
s_1_2_8_10,0.13848099668393843
s_1_2_8_11,0.10927542109857313
s_1_2_8_12,0.484949564532144
s_1_2_8_13,0.17613535185228102
s_1_2_8_14,0.15233684142003767
s_1_2_8_15,0.2568939383781981
s_1_2_9_10,0.05310891006956808
s_1_2_9_11,0.11309896965394728
s_1_2_9_12,0.7183451410091948
s_1_2_9_13,0.8163435812748503
s_1_2_9_14,0.36516622264753096
s_1_2_9_15,0.38351145942579024
s_1_2_10_11,0.2798346336639952
s_1_2_10_12,0.033959830150706694
s_1_2_10_13,0.12475900162826292
s_1_2_10_14,0.10715060491929762
s_1_2_10_15,0.051055846706731245
s_1_2_11_12,0.01587856371770613
s_1_2_11_13,0.0399061385251116
s_1_2_11_14,0.25590119321714155
s_1_2_11_15,0.052772654191358015
s_1_2_12_13,0.059555066720349714
s_1_2_12_14,0.09477003474603407
s_1_2_12_15,0.0625228192366194
s_1_2_13_14,0.14781877954374067
s_1_2_13_15,0.14942440946470015
s_1_2_14_15,0.23685491640935652
s_1_3_4_5,0.9717005248821806
s_1_3_4_6,0.05357248891959898
s_1_3_4_7,0.1935904528654646
s_1_3_4_8,0.46098968942533247
s_1_3_4_9,0.2503883298195433
s_1_3_4_10,0.02229924124549143
s_1_3_4_11,0.05136019174824469
s_1_3_4_12,0.10810317654977553
s_1_3_4_13,0.14199466069112532
s_1_3_4_14,0.12620372136007063
s_1_3_4_15,0.5285094137943815
s_1_3_5_6,0.8698952551640105
s_1_3_5_7,0.8366130944050383
s_1_3_5_8,0.9881018157757353
s_1_3_5_9,0.7266046758450102
s_1_3_5_10,0.16648299057851546
s_1_3_5_11,0.8761111851490568
s_1_3_5_12,0.9175494666851591
s_1_3_5_13,0.9740069266117644
s_1_3_5_14,0.9643169399059843
s_1_3_5_15,0.9508387203968596
s_1_3_6_7,0.014827145234448835
s_1_3_6_8,0.07492011596332304
s_1_3_6_9,0.031755680189235136
s_1_3_6_10,0.2573140915192198
s_1_3_6_11,0.011703217372996733
s_1_3_6_12,0.016215134382946417
s_1_3_6_13,0.08461866338620894
s_1_3_6_14,0.2610447462357115
s_1_3_6_15,0.08093075265060179
s_1_3_7_8,0.13824076016317122
s_1_3_7_9,0.20996334214578383
s_1_3_7_10,0.14861140210996382
s_1_3_7_11,0.002322160144103691
s_1_3_7_12,0.016586927667958662
s_1_3_7_13,0.031523818121058866
s_1_3_7_14,0.11025905419955961
s_1_3_7_15,0.09247477163444273
s_1_3_8_9,0.5100134368694853
s_1_3_8_10,0.0715809743560385
s_1_3_8_11,0.06736430336604826
s_1_3_8_12,0.4115923400677275
s_1_3_8_13,0.3082234617031645
s_1_3_8_14,0.053218184009892866
s_1_3_8_15,0.1719629373110365
s_1_3_9_10,0.04237210561404936
s_1_3_9_11,0.07484643717180006
s_1_3_9_12,0.45917249281774275
s_1_3_9_13,0.7708954568661284
s_1_3_9_14,0.22197385688195936
s_1_3_9_15,0.3653800245083403
s_1_3_10_11,0.14873965640435927
s_1_3_10_12,0.014289367914898321
s_1_3_10_13,0.09093797017703764
s_1_3_10_14,0.07636759986053221
s_1_3_10_15,0.05921225433121435
s_1_3_11_12,0.01013935633818619
s_1_3_11_13,0.04163320918451063
s_1_3_11_14,0.20126778443227522
s_1_3_11_15,0.03642372225294821
s_1_3_12_13,0.013296681427164003
s_1_3_12_14,0.0341620538092684
s_1_3_12_15,0.04227646623621695
s_1_3_13_14,0.16892856915364973
s_1_3_13_15,0.21239968200097792
s_1_3_14_15,0.158266117767198
s_1_4_5_6,0.7988450880802702
s_1_4_5_7,0.9308918472088408
s_1_4_5_8,0.950759267405374
s_1_4_5_9,0.46042666395078413
s_1_4_5_10,0.6456089373386931
s_1_4_5_11,0.7798716183460783
s_1_4_5_12,0.8002804275311064
s_1_4_5_13,0.9478729720867705
s_1_4_5_14,0.972068762377603
s_1_4_5_15,0.8406353350437712
s_1_4_6_7,0.027201680437428877
s_1_4_6_8,0.036371393100125715
s_1_4_6_9,0.010548255377216265
s_1_4_6_10,0.07250999470124952
s_1_4_6_11,0.013162536517484114
s_1_4_6_12,0.01600084637175314
s_1_4_6_13,0.04480510388384573
s_1_4_6_14,0.09445932318340056
s_1_4_6_15,0.09972076673875563
s_1_4_7_8,0.5039905663288664
s_1_4_7_9,0.1704555060423445
s_1_4_7_10,0.07004360665450804
s_1_4_7_11,0.013962232478661463
s_1_4_7_12,0.13607009311090223
s_1_4_7_13,0.10707249303231947
s_1_4_7_14,0.24736933966050856
s_1_4_7_15,0.30144575794111006
s_1_4_8_9,0.19842577536473982
s_1_4_8_10,0.03095635023782961
s_1_4_8_11,0.12561217506299727
s_1_4_8_12,0.33685589392553084
s_1_4_8_13,0.5784326549328398
s_1_4_8_14,0.1873435880697798
s_1_4_8_15,0.3459834214008879
s_1_4_9_10,0.011315085896058008
s_1_4_9_11,0.05084939856897108
s_1_4_9_12,0.15452513654599898
s_1_4_9_13,0.23299316127668135
s_1_4_9_14,0.05978042070637457
s_1_4_9_15,0.18430579264531843
s_1_4_10_11,0.08742040951619856
s_1_4_10_12,0.013850619056029245
s_1_4_10_13,0.04097192917834036
s_1_4_10_14,0.06727669198880903
s_1_4_10_15,0.04016907696495764
s_1_4_11_12,0.0316986012912821
s_1_4_11_13,0.07016569931874983
s_1_4_11_14,0.2352457996166777
s_1_4_11_15,0.1907048877037596
s_1_4_12_13,0.18399012644658796
s_1_4_12_14,0.0693977307237219
s_1_4_12_15,0.12410498221288435
s_1_4_13_14,0.20778082867036574
s_1_4_13_15,0.27984104116330855
s_1_4_14_15,0.18461970050702803
s_1_5_6_7,0.6766028161800932
s_1_5_6_8,0.9174002166546416
s_1_5_6_9,0.16397204060922377
s_1_5_6_10,0.681828534201486
s_1_5_6_11,0.6039936300076079
s_1_5_6_12,0.5867373104847502
s_1_5_6_13,0.8360303993977141
s_1_5_6_14,0.9517630692280363
s_1_5_6_15,0.8852639551914763
s_1_5_7_8,0.9708195086277556
s_1_5_7_9,0.39634314735303633
s_1_5_7_10,0.7539161797321867
s_1_5_7_11,0.8050457592762541
s_1_5_7_12,0.7557305451191496
s_1_5_7_13,0.9101819153584074
s_1_5_7_14,0.9614963289059233
s_1_5_7_15,0.9277588482655119
s_1_5_8_9,0.9536214824474882
s_1_5_8_10,0.5581708308018278
s_1_5_8_11,0.9849950428761076
s_1_5_8_12,0.9900680537975859
s_1_5_8_13,0.9930203910626005
s_1_5_8_14,0.9848591442860197
s_1_5_8_15,0.9772627111233305
s_1_5_9_10,0.08679825623403303
s_1_5_9_11,0.49586839039693587
s_1_5_9_12,0.8610592242039274
s_1_5_9_13,0.8588373418606352
s_1_5_9_14,0.8959283586300444
s_1_5_9_15,0.7085750456608366
s_1_5_10_11,0.49773875434766524
s_1_5_10_12,0.1799067612446379
s_1_5_10_13,0.5318317766941618
s_1_5_10_14,0.808550273970468
s_1_5_10_15,0.21116322834859602
s_1_5_11_12,0.8786679263866972
s_1_5_11_13,0.9694854374683928
s_1_5_11_14,0.9855371471203398
s_1_5_11_15,0.9417190309322905
s_1_5_12_13,0.9430123325146269
s_1_5_12_14,0.9517495389736723
s_1_5_12_15,0.8998234625614714
s_1_5_13_14,0.9848989005840849
s_1_5_13_15,0.9782076235569548
s_1_5_14_15,0.9774937387264799
s_1_6_7_8,0.035391489014727995
s_1_6_7_9,0.017725584999425337
s_1_6_7_10,0.6653780098713469
s_1_6_7_11,0.01485758923809044
s_1_6_7_12,0.009814502642257139
s_1_6_7_13,0.02968732637236826
s_1_6_7_14,0.16281000335584395
s_1_6_7_15,0.07487194795976393
s_1_6_8_9,0.051300177321536466
s_1_6_8_10,0.41937757094274275
s_1_6_8_11,0.12785915096173994
s_1_6_8_12,0.1680855061567854
s_1_6_8_13,0.06912617941270582
s_1_6_8_14,0.15448137183557265
s_1_6_8_15,0.1000422369397711
s_1_6_9_10,0.7900582905567717
s_1_6_9_11,0.04680568535695784
s_1_6_9_12,0.17651691098581068
s_1_6_9_13,0.12853566367994063
s_1_6_9_14,0.25594264824758284
s_1_6_9_15,0.09806961377034895
s_1_6_10_11,0.902193045214517
s_1_6_10_12,0.11503395249019377
s_1_6_10_13,0.5057963486469816
s_1_6_10_14,0.47707418163190596
s_1_6_10_15,0.43866274316678755
s_1_6_11_12,0.024047167942626402
s_1_6_11_13,0.151831751660211
s_1_6_11_14,0.8406526799954008
s_1_6_11_15,0.09461018253932707
s_1_6_12_13,0.02788952921400778
s_1_6_12_14,0.12912844677339308
s_1_6_12_15,0.05786002610693686
s_1_6_13_14,0.3813696857250761
s_1_6_13_15,0.09497543235193007
s_1_6_14_15,0.2500337119854521
s_1_7_8_9,0.6975285764492583
s_1_7_8_10,0.44883159358869307
s_1_7_8_11,0.10493163575301878
s_1_7_8_12,0.4818961377895903
s_1_7_8_13,0.07124274779926054
s_1_7_8_14,0.14742012877832167
s_1_7_8_15,0.1955130602873396
s_1_7_9_10,0.23655334670911543
s_1_7_9_11,0.041433220700128004
s_1_7_9_12,0.5012737270153593
s_1_7_9_13,0.5004964228428435
s_1_7_9_14,0.27303171713720076
s_1_7_9_15,0.21602514942060225
s_1_7_10_11,0.8089257236279082
s_1_7_10_12,0.12010377456317656
s_1_7_10_13,0.4003879781521391
s_1_7_10_14,0.21728008051286452
s_1_7_10_15,0.24880885143647902
s_1_7_11_12,0.006850043282611296
s_1_7_11_13,0.012390111543936655
s_1_7_11_14,0.1884770746983122
s_1_7_11_15,0.015391135559184477
s_1_7_12_13,0.02535848689149134
s_1_7_12_14,0.055030034825904295
s_1_7_12_15,0.04851737429271452
s_1_7_13_14,0.13034727235208265
s_1_7_13_15,0.08864656646619551
s_1_7_14_15,0.15522060354123823
s_1_8_9_10,0.21563038785825484
s_1_8_9_11,0.13309072513948195
s_1_8_9_12,0.541004514292581
s_1_8_9_13,0.7401582952297758
s_1_8_9_14,0.2739011700905394
s_1_8_9_15,0.15203151662717573
s_1_8_10_11,0.2419576998509001
s_1_8_10_12,0.24932954271207564
s_1_8_10_13,0.25000721772084944
s_1_8_10_14,0.2478771414316725
s_1_8_10_15,0.0698429103649687
s_1_8_11_12,0.16001302559743635
s_1_8_11_13,0.07421118576894514
s_1_8_11_14,0.3570460732735228
s_1_8_11_15,0.08931466002832167
s_1_8_12_13,0.5483260508335661
s_1_8_12_14,0.22060247321496718
s_1_8_12_15,0.2967481072701048
s_1_8_13_14,0.15413627584348433
s_1_8_13_15,0.07326894064317457
s_1_8_14_15,0.12129029442439787
s_1_9_10_11,0.18993843157659285
s_1_9_10_12,0.09144849141011946
s_1_9_10_13,0.09397186894784681
s_1_9_10_14,0.26376307566533796
s_1_9_10_15,0.032674046204192564
s_1_9_11_12,0.14974317510495894
s_1_9_11_13,0.16420390267740004
s_1_9_11_14,0.4603918846405577
s_1_9_11_15,0.058424534247023985
s_1_9_12_13,0.3598487730778288
s_1_9_12_14,0.2109445389069151
s_1_9_12_15,0.2305271681107115
s_1_9_13_14,0.24476549585233442
s_1_9_13_15,0.15496837158570997
s_1_9_14_15,0.15918376107583754
s_1_10_11_12,0.08573713709483854
s_1_10_11_13,0.41765237410436384
s_1_10_11_14,0.29839912612806074
s_1_10_11_15,0.0717848967469763
s_1_10_12_13,0.05633939986000769
s_1_10_12_14,0.04876372774015181
s_1_10_12_15,0.023232566163642332
