set,value
s_0_2_6_15,0.8767523954302305
s_0_2_7_8,0.8667254636675352
s_0_2_7_9,0.9189576099306578
s_0_2_7_10,0.9206469843775267
s_0_2_7_11,0.7776825020700926
s_0_2_7_12,0.7475446055323118
s_0_2_7_13,0.8222652266413206
s_0_2_7_14,0.8248114774614805
s_0_2_7_15,0.8817066142946715
s_0_2_8_9,0.8452232072741026
s_0_2_8_10,0.8783650586992735
s_0_2_8_11,0.7944255659967894
s_0_2_8_12,0.5263481328875059
s_0_2_8_13,0.63693215350213
s_0_2_8_14,0.6540899465471739
s_0_2_8_15,0.78812285164895
s_0_2_9_10,0.8742445896059508
s_0_2_9_11,0.8835123370081419
s_0_2_9_12,0.8648529241472716
s_0_2_9_13,0.8326301167398924
s_0_2_9_14,0.870684046545648
s_0_2_9_15,0.8779166529566282
s_0_2_10_11,0.8941466401010985
s_0_2_10_12,0.8804844806581968
s_0_2_10_13,0.848847527304315
s_0_2_10_14,0.8449233363062376
s_0_2_10_15,0.8681968639284605
s_0_2_11_12,0.7666564772516722
s_0_2_11_13,0.8346420715242857
s_0_2_11_14,0.7941078732401365
s_0_2_11_15,0.6788048336893553
s_0_2_12_13,0.703954834738397
s_0_2_12_14,0.4707667718321318
s_0_2_12_15,0.8175291607767576
s_0_2_13_14,0.6350987146288389
s_0_2_13_15,0.8646854350954527
s_0_2_14_15,0.7982616613298887
s_0_3_4_5,0.8305602858454222
s_0_3_4_6,0.8475553582102293
s_0_3_4_7,0.41508077482285444
s_0_3_4_8,0.4955125639826292
s_0_3_4_9,0.8635773251444334
s_0_3_4_10,0.8648128102213377
s_0_3_4_11,0.45832489828171674
s_0_3_4_12,0.3019419799238676
s_0_3_4_13,0.6945868919283384
s_0_3_4_14,0.7455558369547362
s_0_3_4_15,0.8016367743402952
s_0_3_5_6,0.8317654917627806
s_0_3_5_7,0.8679828832537169
s_0_3_5_8,0.8078755925089354
s_0_3_5_9,0.8894854376703734
s_0_3_5_10,0.8876944373041624
s_0_3_5_11,0.8290071080118651
s_0_3_5_12,0.7659842560678953
s_0_3_5_13,0.7429515908152098
s_0_3_5_14,0.7931395957857603
s_0_3_5_15,0.863690216341638
s_0_3_6_7,0.8844274471193785
s_0_3_6_8,0.8405108640581602
s_0_3_6_9,0.9251871893793577
s_0_3_6_10,0.8576160262018675
s_0_3_6_11,0.8008756230265135
s_0_3_6_12,0.7706040928751463
s_0_3_6_13,0.7992612908274168
s_0_3_6_14,0.7907493303209776
s_0_3_6_15,0.8787808010965819
s_0_3_7_8,0.7235768030077452
s_0_3_7_9,0.8859413454920286
s_0_3_7_10,0.9096991012484068
s_0_3_7_11,0.20595394472184125
s_0_3_7_12,0.6092491934687132
s_0_3_7_13,0.8007642219454283
s_0_3_7_14,0.8028677294641966
s_0_3_7_15,0.7425480077654356
s_0_3_8_9,0.803270716467523
s_0_3_8_10,0.8571304867655272
s_0_3_8_11,0.6636647770792479
s_0_3_8_12,0.28170313338341657
s_0_3_8_13,0.31937422255577985
s_0_3_8_14,0.3462380955606932
s_0_3_8_15,0.6308327505976195
s_0_3_9_10,0.8678223679453367
s_0_3_9_11,0.8807364890963072
s_0_3_9_12,0.763032634058618
s_0_3_9_13,0.7895639727503294
s_0_3_9_14,0.8232994268328184
s_0_3_9_15,0.8721904943377012
s_0_3_10_11,0.9088517020136351
s_0_3_10_12,0.8235815356165404
s_0_3_10_13,0.8438682744890684
s_0_3_10_14,0.853374202051782
s_0_3_10_15,0.861444909372949
s_0_3_11_12,0.7047430465609068
s_0_3_11_13,0.7950902769953245
s_0_3_11_14,0.8164768407732481
s_0_3_11_15,0.48032807210984174
s_0_3_12_13,0.40102671484055463
s_0_3_12_14,0.37389068702759687
s_0_3_12_15,0.6702542493731016
s_0_3_13_14,0.4306898901850218
s_0_3_13_15,0.8316230366617674
s_0_3_14_15,0.7491441557795042
s_0_4_5_6,0.8746777365595335
s_0_4_5_7,0.8500777075678343
s_0_4_5_8,0.8256783674150938
s_0_4_5_9,0.8658876011759276
s_0_4_5_10,0.8992984483629698
s_0_4_5_11,0.78445013264718
s_0_4_5_12,0.7959062645822996
s_0_4_5_13,0.7478191445261473
s_0_4_5_14,0.7624637673288817
s_0_4_5_15,0.8576210329920286
s_0_4_6_7,0.9010078499704832
s_0_4_6_8,0.8665927241236204
s_0_4_6_9,0.9190699050814146
s_0_4_6_10,0.8660539577394957
s_0_4_6_11,0.821230966845178
s_0_4_6_12,0.8488997409731383
s_0_4_6_13,0.8114923427492613
s_0_4_6_14,0.7988747547060484
s_0_4_6_15,0.8896478603273863
s_0_4_7_8,0.5844760725885862
s_0_4_7_9,0.9033252189547056
s_0_4_7_10,0.9268137405306334
s_0_4_7_11,0.0271704795450205
s_0_4_7_12,0.48178412417473737
s_0_4_7_13,0.7576458642870421
s_0_4_7_14,0.8158675620943541
s_0_4_7_15,0.7519067714601988
s_0_4_8_9,0.8505054304987425
s_0_4_8_10,0.8808770368486876
s_0_4_8_11,0.587388057509088
s_0_4_8_12,0.18122743467392866
s_0_4_8_13,0.6052223632723326
s_0_4_8_14,0.6433243344217772
s_0_4_8_15,0.5988224337488646
s_0_4_9_10,0.8548026273638243
s_0_4_9_11,0.8653701136499876
s_0_4_9_12,0.8376933524996275
s_0_4_9_13,0.811940092840814
s_0_4_9_14,0.828506369391107
s_0_4_9_15,0.8488813827425474
s_0_4_10_11,0.8941097448259825
s_0_4_10_12,0.8823796103388304
s_0_4_10_13,0.8362746427446837
s_0_4_10_14,0.8438948581606383
s_0_4_10_15,0.8533357570559019
s_0_4_11_12,0.5748756120592589
s_0_4_11_13,0.8176099846750731
s_0_4_11_14,0.8154596279055113
s_0_4_11_15,0.5592808912188048
s_0_4_12_13,0.638799805441522
s_0_4_12_14,0.5900431464106077
s_0_4_12_15,0.6192066858202452
s_0_4_13_14,0.5728182385355467
s_0_4_13_15,0.8620763013750548
s_0_4_14_15,0.8151382992655272
s_0_5_6_7,0.8842295000940794
s_0_5_6_8,0.845550555983209
s_0_5_6_9,0.9048983047396177
s_0_5_6_10,0.8857231328875059
s_0_5_6_11,0.7961552927881712
s_0_5_6_12,0.8245946953684324
s_0_5_6_13,0.757121522226953
s_0_5_6_14,0.7190035174280638
s_0_5_6_15,0.8551303337007994
s_0_5_7_8,0.8381704876810545
s_0_5_7_9,0.9015526364237303
s_0_5_7_10,0.9150427172571654
s_0_5_7_11,0.8264546583086485
s_0_5_7_12,0.8193887064844603
s_0_5_7_13,0.7790441701799864
s_0_5_7_14,0.8248081992060179
s_0_5_7_15,0.8503568957239622
s_0_5_8_9,0.8127922604471678
s_0_5_8_10,0.8927261422068113
s_0_5_8_11,0.7946445534616942
s_0_5_8_12,0.7746734807878966
s_0_5_8_13,0.6122770498186583
s_0_5_8_14,0.666870136061334
s_0_5_8_15,0.7764736602694029
s_0_5_9_10,0.8640239427477354
s_0_5_9_11,0.8633408735186094
s_0_5_9_12,0.8624175379663939
s_0_5_9_13,0.7912987063318724
s_0_5_9_14,0.7929935048014158
s_0_5_9_15,0.8799789736658568
s_0_5_10_11,0.9045448491960997
s_0_5_10_12,0.8890138457209105
s_0_5_10_13,0.8019445131212706
s_0_5_10_14,0.8177680561930174
s_0_5_10_15,0.8913141081720823
s_0_5_11_12,0.8098598311335081
s_0_5_11_13,0.7261959503084654
s_0_5_11_14,0.7282647083193297
s_0_5_11_15,0.7638912985712523
s_0_5_12_13,0.6568051169306273
s_0_5_12_14,0.6727602670580382
s_0_5_12_15,0.8108229825884337
s_0_5_13_14,0.4744890818983549
s_0_5_13_15,0.7486558149248594
s_0_5_14_15,0.7621417234331602
s_0_6_7_8,0.8770178745180601
s_0_6_7_9,0.934585470953607
s_0_6_7_10,0.8854336927324766
s_0_6_7_11,0.7978944967180723
s_0_6_7_12,0.840955157080316
s_0_6_7_13,0.8300250361353392
s_0_6_7_14,0.8385948727518553
s_0_6_7_15,0.8854238579660887
s_0_6_8_9,0.8787899206072325
s_0_6_8_10,0.8484064529329771
s_0_6_8_11,0.7996705363184446
s_0_6_8_12,0.7937214563280577
s_0_6_8_13,0.7225148866564268
s_0_6_8_14,0.7462294290453428
s_0_6_8_15,0.8475098798662657
s_0_6_9_10,0.8488475869089598
s_0_6_9_11,0.8820059488207335
s_0_6_9_12,0.8955812046915526
s_0_6_9_13,0.8290308902651304
s_0_6_9_14,0.8359775135904783
s_0_6_9_15,0.9000067899614805
s_0_6_10_11,0.8544217536837095
s_0_6_10_12,0.8443905899912352
s_0_6_10_13,0.7581126878649229
s_0_6_10_14,0.7606697271257872
s_0_6_10_15,0.8460619638353819
s_0_6_11_12,0.7850863526255125
s_0_6_11_13,0.7224174330622191
s_0_6_11_14,0.726790208616876
s_0_6_11_15,0.7484025547892088
s_0_6_12_13,0.7618461439997191
s_0_6_12_14,0.7265070269495482
s_0_6_12_15,0.8398143837839598
s_0_6_13_14,0.5949090907961363
s_0_6_13_15,0.8152221630007261
s_0_6_14_15,0.7944643686205382
s_0_7_8_9,0.8758841345697874
s_0_7_8_10,0.9129096458345884
s_0_7_8_11,0.07372536907496396
s_0_7_8_12,0.620411236086511
s_0_7_8_13,0.7459266374498839
s_0_7_8_14,0.824020821848535
s_0_7_8_15,0.675758738318109
s_0_7_9_10,0.8860027978807921
s_0_7_9_11,0.6963954160601133
s_0_7_9_12,0.8860950062662596
s_0_7_9_13,0.8496343086153502
s_0_7_9_14,0.8610160539537901
s_0_7_9_15,0.8408511469751829
s_0_7_10_11,0.9221428821474547
s_0_7_10_12,0.9187838623911375
s_0_7_10_13,0.8709482739359373
s_0_7_10_14,0.873048503199243
s_0_7_10_15,0.8915989587694639
s_0_7_11_12,0.3249544093996519
s_0_7_11_13,0.48617436389031354
s_0_7_11_14,0.26183550457062665
s_0_7_11_15,0.2318862865358824
s_0_7_12_13,0.7241887638956541
s_0_7_12_14,0.7253207157045836
s_0_7_12_15,0.7270372102648253
s_0_7_13_14,0.5498847554117674
s_0_7_13_15,0.8240936587244505
s_0_7_14_15,0.7646779010683531
s_0_8_9_10,0.861954707899713
s_0_8_9_11,0.849859912195825
s_0_8_9_12,0.7711230705172056
s_0_8_9_13,0.7324291656404966
s_0_8_9_14,0.7737072298914427
s_0_8_9_15,0.8219216058641905
s_0_8_10_11,0.892771084108972
s_0_8_10_12,0.8760619352251524
s_0_8_10_13,0.8214802930742735
s_0_8_10_14,0.8176037857920164
s_0_8_10_15,0.8608334849268431
s_0_8_11_12,0.5420697520166868
s_0_8_11_13,0.7297417114168638
s_0_8_11_14,0.7808223555475706
s_0_8_11_15,0.46090551117958967
s_0_8_12_13,0.04260530347528402
s_0_8_12_14,0.03116311902704183
s_0_8_12_15,0.4211349378019804
s_0_8_13_14,0.07028869191708509
s_0_8_13_15,0.6898581574350828
s_0_8_14_15,0.6104663203150267
s_0_9_10_11,0.9017546961695189
s_0_9_10_12,0.848520059385919
s_0_9_10_13,0.7753583977610106
s_0_9_10_14,0.8053246329218382
s_0_9_10_15,0.8742565105349058
s_0_9_11_12,0.8599870393663878
s_0_9_11_13,0.8415984700113768
s_0_9_11_14,0.8477872202784056
s_0_9_11_15,0.8257176468760008
s_0_9_12_13,0.7362103650957579
s_0_9_12_14,0.7132775376230711
s_0_9_12_15,0.8194367478281492
s_0_9_13_14,0.6556346009165281
s_0_9_13_15,0.8412994931131834
s_0_9_14_15,0.8497799823671812
s_0_10_11_12,0.9085904548555845
s_0_10_11_13,0.8663960884005064
s_0_10_11_14,0.8534062693506712
s_0_10_11_15,0.8886560390383238
s_0_10_12_13,0.8071712444216246
s_0_10_12_14,0.7912709901720518
s_0_10_12_15,0.8427795360476011
s_0_10_13_14,0.7041848490625853
s_0_10_13_15,0.8466975281626219
s_0_10_14_15,0.8401084731012816
s_0_11_12_13,0.7469190547853941
s_0_11_12_14,0.7004436443239683
s_0_11_12_15,0.41464765767159406
s_0_11_13_14,0.5344630668550963
s_0_11_13_15,0.7556750963121885
s_0_11_14_15,0.6165061185747618
s_0_12_13_14,0.046303436407470144
s_0_12_13_15,0.7855861375719542
s_0_12_14_15,0.5394026229769224
s_0_13_14_15,0.5862266610056395
s_1_2_3_4,0.9055944273859495
s_1_2_3_5,0.8714825103670591
s_1_2_3_6,0.8520838210970396
s_1_2_3_7,0.8784797976404661
s_1_2_3_8,0.8786068747431273
s_1_2_3_9,0.9240087459475035
s_1_2_3_10,0.8988333533197874
s_1_2_3_11,0.879699487486505
s_1_2_3_12,0.8983586619287962
s_1_2_3_13,0.8871763537317747
s_1_2_3_14,0.8805765698343748
s_1_2_3_15,0.9366100619226927
s_1_2_4_5,0.8448074052721495
s_1_2_4_6,0.9100495765596861
s_1_2_4_7,0.9029009530931944
s_1_2_4_8,0.8385351488977904
s_1_2_4_9,0.9406722376734251
s_1_2_4_10,0.9237633536249632
s_1_2_4_11,0.771115798750543
s_1_2_4_12,0.8555239031702513
s_1_2_4_13,0.8882933447748655
s_1_2_4_14,0.8879695723444456
s_1_2_4_15,0.928321141997003
s_1_2_5_6,0.9096707890421385
s_1_2_5_7,0.9337483833223814
s_1_2_5_8,0.8487356493860716
s_1_2_5_9,0.9390011618525023
s_1_2_5_10,0.9330999443918699
s_1_2_5_11,0.8162346671015257
s_1_2_5_12,0.9066546152025694
s_1_2_5_13,0.8610711882502073
s_1_2_5_14,0.8849324176699156
s_1_2_5_15,0.9091533015161986
s_1_2_6_7,0.930214304724359
s_1_2_6_8,0.8833747694880003
s_1_2_6_9,0.9456265161425108
s_1_2_6_10,0.9040633032709593
s_1_2_6_11,0.8258475850016112
s_1_2_6_12,0.9139122555643553
s_1_2_6_13,0.8805562446505064
s_1_2_6_14,0.8647695372492308
s_1_2_6_15,0.9147855828196043
s_1_2_7_8,0.8992774675280089
s_1_2_7_9,0.9575278351694578
s_1_2_7_10,0.9466576764971251
s_1_2_7_11,0.8559336254984373
s_1_2_7_12,0.8881111333757872
s_1_2_7_13,0.9074084947496885
s_1_2_7_14,0.9226495812326903
s_1_2_7_15,0.9340704868227476
s_1_2_8_9,0.9175648281961912
s_1_2_8_10,0.9149651120096678
s_1_2_8_11,0.8085963914782042
s_1_2_8_12,0.8395061085611815
s_1_2_8_13,0.8198875973612303
s_1_2_8_14,0.8107114622980589
s_1_2_8_15,0.8576459477335447
s_1_2_9_10,0.9134378025919432
s_1_2_9_11,0.9263522217661375
s_1_2_9_12,0.941311557093286
s_1_2_9_13,0.9003905246645445
s_1_2_9_14,0.913184423247003
s_1_2_9_15,0.9415823409945006
s_1_2_10_11,0.9173712919146055
s_1_2_10_12,0.9314117620378966
s_1_2_10_13,0.8847832868486876
s_1_2_10_14,0.874544400969171
s_1_2_10_15,0.9150237629801268
s_1_2_11_12,0.8705948183924193
s_1_2_11_13,0.8947243879229063
s_1_2_11_14,0.8917889783770079
s_1_2_11_15,0.701615352430963
s_1_2_12_13,0.8542953322321409
s_1_2_12_14,0.8153001258760924
s_1_2_12_15,0.9422615955263609
s_1_2_13_14,0.8006358335405821
s_1_2_13_15,0.9257750103861326
s_1_2_14_15,0.9328050802141661
s_1_3_4_5,0.8717624137789244
s_1_3_4_6,0.8622852156549925
s_1_3_4_7,0.799653191366815
s_1_3_4_8,0.8259286473185057
s_1_3_4_9,0.9300153444200987
s_1_3_4_10,0.9070011566072935
s_1_3_4_11,0.7839042137056822
s_1_3_4_12,0.8292886207491392
s_1_3_4_13,0.8612859437853331
s_1_3_4_14,0.8525035570055479
s_1_3_4_15,0.9135974834352965
s_1_3_5_6,0.8520638535410399
s_1_3_5_7,0.8789804170519346
s_1_3_5_8,0.8494116256624693
s_1_3_5_9,0.9102779815584654
s_1_3_5_10,0.9112988303095335
s_1_3_5_11,0.8384093234926695
s_1_3_5_12,0.8652425597101683
s_1_3_5_13,0.8246032784372801
s_1_3_5_14,0.8209222147852415
s_1_3_5_15,0.9003651330858702
s_1_3_6_7,0.8785784433275694
s_1_3_6_8,0.8404705117136473
s_1_3_6_9,0.9300725648790831
s_1_3_6_10,0.861079771319055
s_1_3_6_11,0.7959906647593016
s_1_3_6_12,0.8349886129290098
s_1_3_6_13,0.8205754945665831
s_1_3_6_14,0.7672577093035216
s_1_3_6_15,0.8869376967340941
s_1_3_7_8,0.8706957886606688
s_1_3_7_9,0.9428794572741026
s_1_3_7_10,0.9186939785868162
s_1_3_7_11,0.5516607950121397
s_1_3_7_12,0.8299172113329405
s_1_3_7_13,0.8653413246065611
s_1_3_7_14,0.863243062296533
s_1_3_7_15,0.9008774946123594
s_1_3_8_9,0.9002496192842955
s_1_3_8_10,0.9011870811373228
s_1_3_8_11,0.8090316245943541
s_1_3_8_12,0.7479519436747069
s_1_3_8_13,0.786065180102014
s_1_3_8_14,0.7240438650042051
s_1_3_8_15,0.8301275561243529
s_1_3_9_10,0.9072420785814757
s_1_3_9_11,0.917803187170648
s_1_3_9_12,0.918559510508203
s_1_3_9_13,0.8850330899149412
s_1_3_9_14,0.8931157777697081
s_1_3_9_15,0.9331348131090635
s_1_3_10_11,0.9007224629312987
s_1_3_10_12,0.9125024865061278
s_1_3_10_13,0.881062943735742
s_1_3_10_14,0.8697734663874144
s_1_3_10_15,0.906113643446588
s_1_3_11_12,0.8079578469187254
s_1_3_11_13,0.8624321411043638
s_1_3_11_14,0.8497541139513487
s_1_3_11_15,0.6705318878084654
s_1_3_12_13,0.8466454337030882
s_1_3_12_14,0.7303997466951841
s_1_3_12_15,0.8836063335329527
s_1_3_13_14,0.7312382648378843
s_1_3_13_15,0.9067666123301024
s_1_3_14_15,0.8744887302309508
s_1_4_5_6,0.8603914568811888
s_1_4_5_7,0.834157426157617
s_1_4_5_8,0.8177464793116087
s_1_4_5_9,0.8931702564150328
s_1_4_5_10,0.9157783577829832
s_1_4_5_11,0.590503234663629
s_1_4_5_12,0.8248458097368712
s_1_4_5_13,0.7906809041887755
s_1_4_5_14,0.8443847487360472
s_1_4_5_15,0.855255145826959
s_1_4_6_7,0.8918315956980223
s_1_4_6_8,0.8946001718431944
s_1_4_6_9,0.9403935263544554
s_1_4_6_10,0.8808562944323057
s_1_4_6_11,0.7831310222536558
s_1_4_6_12,0.907183069983148
s_1_4_6_13,0.8648144791513914
s_1_4_6_14,0.858109493055963
s_1_4_6_15,0.913333017626428
s_1_4_7_8,0.7005772779375548
s_1_4_7_9,0.94873156050744
s_1_4_7_10,0.9351331184298033
s_1_4_7_11,0.0017158154078060761
s_1_4_7_12,0.7440221498400206
s_1_4_7_13,0.874974567690515
s_1_4_7_14,0.8970595786959166
s_1_4_7_15,0.7862216422945494
s_1_4_8_9,0.9072282503038878
s_1_4_8_10,0.9111020157724852
s_1_4_8_11,0.5397725294023985
s_1_4_8_12,0.6677858422190184
s_1_4_8_13,0.7903776357561583
s_1_4_8_14,0.8109585235506529
s_1_4_8_15,0.7713529060274595
s_1_4_9_10,0.885430414477014
s_1_4_9_11,0.896892030039453
s_1_4_9_12,0.9203630874544615
s_1_4_9_13,0.8839554379374022
s_1_4_9_14,0.8780549953371519
s_1_4_9_15,0.9249863813311094
s_1_4_10_11,0.8740711996942991
s_1_4_10_12,0.9201510141283507
s_1_4_10_13,0.8728759477526182
s_1_4_10_14,0.8730787227541441
s_1_4_10_15,0.8878308127314085
s_1_4_11_12,0.7528057287127012
s_1_4_11_13,0.869622309008264
s_1_4_11_14,0.8429715226084227
s_1_4_11_15,0.1850223729998106
s_1_4_12_13,0.8151160071283812
s_1_4_12_14,0.6900443027407164
s_1_4_12_15,0.8708092759043211
s_1_4_13_14,0.6109032223612303
s_1_4_13_15,0.9102580736071104
s_1_4_14_15,0.8909687588602537
s_1_5_6_7,0.9148282001406187
s_1_5_6_8,0.882340450087213
s_1_5_6_9,0.9422096798807615
s_1_5_6_10,0.9181007335573668
s_1_5_6_11,0.8305857370287413
s_1_5_6_12,0.9044653962046141
s_1_5_6_13,0.8660026977449888
s_1_5_6_14,0.8380446622759337
s_1_5_6_15,0.9057712743669981
s_1_5_7_8,0.8899049351603026
s_1_5_7_9,0.9371217081934446
s_1_5_7_10,0.9446672389894957
s_1_5_7_11,0.6845314095407957
s_1_5_7_12,0.9251381347567076
s_1_5_7_13,0.8658762762934202
s_1_5_7_14,0.9018982837587828
s_1_5_7_15,0.9067582676798338
s_1_5_8_9,0.8812106440454954
s_1_5_8_10,0.908395547667169
s_1_5_8_11,0.7536696384340758
s_1_5_8_12,0.8360064814478392
s_1_5_8_13,0.7303765008837217
s_1_5_8_14,0.7640090773493284
s_1_5_8_15,0.8460689375788206
s_1_5_9_10,0.9049164245516295
s_1_5_9_11,0.885524887838983
s_1_5_9_12,0.9218938539415831
s_1_5_9_13,0.855993408957147
s_1_5_9_14,0.8627193758875364
s_1_5_9_15,0.9179889748484129
s_1_5_10_11,0.9200973699480528
s_1_5_10_12,0.9297620842844481
s_1_5_10_13,0.8667201588541502
s_1_5_10_14,0.8725954482943052
s_1_5_10_15,0.9206702897936339
s_1_5_11_12,0.8653683255106444
s_1_5_11_13,0.8232311199099058
s_1_5_11_14,0.8331613729387755
s_1_5_11_15,0.6927533934504027
s_1_5_12_13,0.8175542543322081
s_1_5_12_14,0.8171326706797117
s_1_5_12_15,0.9135732243448729
s_1_5_13_14,0.6682383606821531
s_1_5_13_15,0.8639999220758909
s_1_5_14_15,0.8745188305765623
s_1_6_7_8,0.9209534714609617
s_1_6_7_9,0.9554363081842894
s_1_6_7_10,0.9252897093683714
s_1_6_7_11,0.7801608631998533
s_1_6_7_12,0.9277675340563292
s_1_6_7_13,0.909293312826776
s_1_6_7_14,0.8986940572649473
s_1_6_7_15,0.9286991546541685
s_1_6_8_9,0.9248684237390989
s_1_6_8_10,0.8731092403322691
s_1_6_8_11,0.8170110175997252
s_1_6_8_12,0.892153818407678
s_1_6_8_13,0.8396616766840452
s_1_6_8_14,0.8146782706171507
s_1_6_8_15,0.9040007183939451
s_1_6_9_10,0.8967598865419859
s_1_6_9_11,0.9056093881517882
s_1_6_9_12,0.9427946398645872
s_1_6_9_13,0.8949654887110228
s_1_6_9_14,0.8796841690927977
s_1_6_9_15,0.9384463022142882
s_1_6_10_11,0.8687864730745787
s_1_6_10_12,0.8946896384150023
s_1_6_10_13,0.8189563343912596
s_1_6_10_14,0.8000180313974852
s_1_6_10_15,0.8842956612497801
s_1_6_11_12,0.8481674979120726
s_1_6_11_13,0.8218592594057554
s_1_6_11_14,0.7783785055071348
s_1_6_11_15,0.741715450087213
s_1_6_12_13,0.8638511488825316
s_1_6_12_14,0.8317719290644163
s_1_6_12_15,0.9174341748148436
s_1_6_13_14,0.7399560997873778
s_1_6_13_15,0.8933135459810728
s_1_6_14_15,0.8631857822329039
s_1_7_8_9,0.9335795829683775
s_1_7_8_10,0.9353398869425291
s_1_7_8_11,0.03322921345534269
s_1_7_8_12,0.787319321432733
s_1_7_8_13,0.848027009764337
s_1_7_8_14,0.8797785828501219
s_1_7_8_15,0.7482131312281126
s_1_7_9_10,0.924972970286035
s_1_7_9_11,0.7370130608469481
s_1_7_9_12,0.9473740051180357
s_1_7_9_13,0.9151478598505491
s_1_7_9_14,0.9157545755297178
s_1_7_9_15,0.9362762759119505
s_1_7_10_11,0.9278420398622984
s_1_7_10_12,0.9476109335810179
s_1_7_10_13,0.9094599674135679
s_1_7_10_14,0.901543159285211
s_1_7_10_15,0.924377460280084
s_1_7_11_12,0.06343536476197187
s_1_7_11_13,0.1789038519054884
s_1_7_11_14,0.034669071683310904
s_1_7_11_15,0.018072739490889944
s_1_7_12_13,0.8692660520464415
s_1_7_12_14,0.8366517017275328
s_1_7_12_15,0.871601958075189
s_1_7_13_14,0.5692497680574888
s_1_7_13_15,0.8642223070055479
s_1_7_14_15,0.8669239471346373
s_1_8_9_10,0.9010250757128233
s_1_8_9_11,0.9052309582621092
s_1_8_9_12,0.8888876030832762
s_1_8_9_13,0.8587397525698179
s_1_8_9_14,0.8493095229059691
s_1_8_9_15,0.9164718578249449
s_1_8_10_11,0.9035833070665831
s_1_8_10_12,0.9240644166857237
s_1_8_10_13,0.8719645927340025
s_1_8_10_14,0.8535680363565916
s_1_8_10_15,0.9004734943300718
s_1_8_11_12,0.699387032786035
s_1_8_11_13,0.8448145578295225
s_1_8_11_14,0.7894150207430357
s_1_8_11_15,0.21980742017331067
s_1_8_12_13,0.5946270416170591
s_1_8_12_14,0.20103705326619092
s_1_8_12_15,0.6780537555605406
s_1_8_13_14,0.46215777496399824
s_1_8_13_15,0.8309872935205931
s_1_8_14_15,0.767457682886743
s_1_9_10_11,0.9156861493975157
s_1_9_10_12,0.9080661127954954
s_1_9_10_13,0.8473010251909727
s_1_9_10_14,0.852960247793817
s_1_9_10_15,0.9102114627748961
s_1_9_11_12,0.9227360079676146
s_1_9_11_13,0.9033854196459288
s_1_9_11_14,0.8800087163835997
s_1_9_11_15,0.8914187739283079
s_1_9_12_13,0.8561627457529539
s_1_9_12_14,0.8336979935556883
s_1_9_12_15,0.9136665652185911
s_1_9_13_14,0.7963511536509031
s_1_9_13_15,0.8990575263887877
s_1_9_14_15,0.8951045463472838
s_1_10_11_12,0.9188347647577757
s_1_10_11_13,0.8952682803064818
s_1_10_11_14,0.8658495138079161
s_1_10_11_15,0.8959997485071654
s_1_10_12_13,0.8653460929781431
s_1_10_12_14,0.8545195053011412
s_1_10_12_15,0.8961265275866026
s_1_10_13_14,0.7927405426889891
s_1_10_13_15,0.8788705060869688
s_1_10_14_15,0.8633917162806029
s_1_11_12_13,0.8434304783731932
s_1_11_12_14,0.7443332860857481
s_1_11_12_15,0.4168686161428923
s_1_11_13_14,0.6226659009844298
s_1_11_13_15,0.7059213707834715
s_1_11_14_15,0.41649564007821027
s_1_12_13_14,0.3501838336378569
s_1_12_13_15,0.8579343746096129
s_1_12_14_15,0.7590232084185118
s_1_13_14_15,0.7260559986025328
s_2_3_4_5,0.8732084224611754
s_2_3_4_6,0.8525330613047117
s_2_3_4_7,0.8067119310289854
s_2_3_4_8,0.769912619391107
s_2_3_4_9,0.9046976755053038
s_2_3_4_10,0.8713712880999083
s_2_3_4_11,0.8226260731607908
s_2_3_4_12,0.7586624215036863
s_2_3_4_13,0.805135745802545
s_2_3_4_14,0.7972679326921934
s_2_3_4_15,0.8766892145067686
s_2_3_5_6,0.8589016983896727
s_2_3_5_7,0.8742435167223448
s_2_3_5_8,0.8322059700876707
s_2_3_5_9,0.9112467358499998
s_2_3_5_10,0.8994874546915526
s_2_3_5_11,0.8491046021372313
s_2_3_5_12,0.8556588480860228
s_2_3_5_13,0.8173713872820372
s_2_3_5_14,0.8111387083918089
s_2_3_5_15,0.8994257042795653
s_2_3_6_7,0.8800108621508116
s_2_3_6_8,0.8387797067553038
s_2_3_6_9,0.9266539404779905
s_2_3_6_10,0.857282061377191
s_2_3_6_11,0.826576847830438
s_2_3_6_12,0.8367051670938963
s_2_3_6_13,0.8245480845362181
s_2_3_6_14,0.775121826925897
s_2_3_6_15,0.8665341327578062
