set,value
s_0_2_4_11,0.00041235878597944975
s_0_2_4_12,0.02670888032298535
s_0_2_4_13,0.00661483861040324
s_0_2_4_14,0.014118562336079776
s_0_2_4_15,0.0415682866005227
s_0_2_5_6,0.9229265375761315
s_0_2_5_7,0.11877942818682641
s_0_2_5_8,0.024039290728978813
s_0_2_5_9,0.22608862060587853
s_0_2_5_10,0.29178713995497674
s_0_2_5_11,0.09164958435576409
s_0_2_5_12,0.09697954345028847
s_0_2_5_13,0.3892380817560479
s_0_2_5_14,0.26487564283888787
s_0_2_5_15,0.05454617354553193
s_0_2_6_7,0.44958745676558465
s_0_2_6_8,0.5876232309965417
s_0_2_6_9,0.8719446583418176
s_0_2_6_10,0.26399969297926873
s_0_2_6_11,0.0021125361090525985
s_0_2_6_12,0.7084201498655602
s_0_2_6_13,0.824841312947683
s_0_2_6_14,0.7918282671598718
s_0_2_6_15,0.518435828271322
s_0_2_7_8,0.007097840192727745
s_0_2_7_9,0.0027712382143363357
s_0_2_7_10,0.02413000154774636
s_0_2_7_11,0.002549343858845532
s_0_2_7_12,0.032092872890643775
s_0_2_7_13,0.012779902550391853
s_0_2_7_14,0.004696532967500389
s_0_2_7_15,0.07116624701302499
s_0_2_8_9,-0.00032434475724585354
s_0_2_8_10,0.007941573741845787
s_0_2_8_11,0.0005692493868991733
s_0_2_8_12,0.009332048590295017
s_0_2_8_13,0.011257107253186405
s_0_2_8_14,0.06887247401755303
s_0_2_8_15,0.008572636055760086
s_0_2_9_10,0.0017903096741065383
s_0_2_9_11,0.0005412051687017083
s_0_2_9_12,0.001736448029987514
s_0_2_9_13,0.0005495402729138732
s_0_2_9_14,0.0011922088451683521
s_0_2_9_15,0.007438636268489063
s_0_2_10_11,0.017112588393501937
s_0_2_10_12,0.014160175691358745
s_0_2_10_13,0.004480504314415157
s_0_2_10_14,0.0040746008744463325
s_0_2_10_15,0.03799646708648652
s_0_2_11_12,0.0020984798902645707
s_0_2_11_13,0.004902991349808872
s_0_2_11_14,0.014174400712363422
s_0_2_11_15,0.009154526400379837
s_0_2_12_13,0.029616448911838233
s_0_2_12_14,0.07359207409899682
s_0_2_12_15,0.05078139144461602
s_0_2_13_14,0.02105346682947129
s_0_2_13_15,0.06607404339592904
s_0_2_14_15,0.24649316805880517
s_0_3_4_5,0.005116942222230136
s_0_3_4_6,0.016050359117798507
s_0_3_4_7,0.0037013901164755225
s_0_3_4_8,0.0022966606775298715
s_0_3_4_9,-8.348876144737005e-05
s_0_3_4_10,0.05430057633202523
s_0_3_4_11,-0.0002952943032141775
s_0_3_4_12,0.005424749455414712
s_0_3_4_13,0.00813596963416785
s_0_3_4_14,0.019653877126984298
s_0_3_4_15,0.03123117971699685
s_0_3_5_6,0.7088860793737695
s_0_3_5_7,0.10015433270018548
s_0_3_5_8,0.021968370187096298
s_0_3_5_9,0.04347792256157845
s_0_3_5_10,0.20342270273249596
s_0_3_5_11,0.008472872781567276
s_0_3_5_12,0.025410562637262046
s_0_3_5_13,0.0872393025783822
s_0_3_5_14,0.05156097549479455
s_0_3_5_15,0.009308201144449413
s_0_3_6_7,0.04329875472467393
s_0_3_6_8,0.0983336343197152
s_0_3_6_9,0.5405341311125085
s_0_3_6_10,0.19334933895152062
s_0_3_6_11,0.0024189428659155965
s_0_3_6_12,0.07262082386296242
s_0_3_6_13,0.06121244642417878
s_0_3_6_14,0.16269189852755517
s_0_3_6_15,0.06397360551636666
s_0_3_7_8,0.006877404521219432
s_0_3_7_9,0.005761041189543903
s_0_3_7_10,0.14286374289076775
s_0_3_7_11,0.00019778753630816936
s_0_3_7_12,0.012225801940076053
s_0_3_7_13,0.009397696587257087
s_0_3_7_14,0.003933915286324918
s_0_3_7_15,0.06112926814239472
s_0_3_8_9,-0.0003541008336469531
s_0_3_8_10,0.14680971938651055
s_0_3_8_11,-0.00010650092735886574
s_0_3_8_12,0.007644178229384124
s_0_3_8_13,0.002330859308131039
s_0_3_8_14,0.019401648896746337
s_0_3_8_15,0.0029922063695266843
s_0_3_9_10,0.004876077524386346
s_0_3_9_11,-0.00024977774592116475
s_0_3_9_12,0.00026558683020994067
s_0_3_9_13,1.0712421499192715e-05
s_0_3_9_14,-0.0002567082701716572
s_0_3_9_15,0.0010634056525304914
s_0_3_10_11,0.17531535762827843
s_0_3_10_12,0.04102184239309281
s_0_3_10_13,0.04173707577865571
s_0_3_10_14,0.0016860462492331862
s_0_3_10_15,0.07990777480881661
s_0_3_11_12,0.0006915759295225143
s_0_3_11_13,0.002790466300211847
s_0_3_11_14,0.006481943535618484
s_0_3_11_15,0.005345465033315122
s_0_3_12_13,0.005417639738880098
s_0_3_12_14,0.045907210442237556
s_0_3_12_15,0.011361180688254535
s_0_3_13_14,0.010981957311742008
s_0_3_13_15,0.021832011523656547
s_0_3_14_15,0.21847494679968804
s_0_4_5_6,0.5816494150785729
s_0_4_5_7,0.12782954412978142
s_0_4_5_8,0.037662502261810005
s_0_4_5_9,0.12020903814118356
s_0_4_5_10,0.11570159334223717
s_0_4_5_11,0.009073810535483062
s_0_4_5_12,0.030492015066556633
s_0_4_5_13,0.08471561211626977
s_0_4_5_14,0.0638749449281022
s_0_4_5_15,0.013977433438412845
s_0_4_6_7,0.013933950918726623
s_0_4_6_8,0.002618248458020389
s_0_4_6_9,0.19691856938879937
s_0_4_6_10,0.16346622246783227
s_0_4_6_11,0.0005589633947238326
s_0_4_6_12,0.06939695018809289
s_0_4_6_13,0.044510744395665824
s_0_4_6_14,0.1279574705986306
s_0_4_6_15,0.04786069679539651
s_0_4_7_8,0.006401347345672548
s_0_4_7_9,0.009841977502219379
s_0_4_7_10,0.1132601274875924
s_0_4_7_11,0.0005641599418595433
s_0_4_7_12,0.011445012758485973
s_0_4_7_13,0.007723465445451438
s_0_4_7_14,0.003499252605251968
s_0_4_7_15,0.05486354592721909
s_0_4_8_9,-0.00042970225331373513
s_0_4_8_10,0.01703444856684655
s_0_4_8_11,-0.00022885631187818944
s_0_4_8_12,0.03124345454853028
s_0_4_8_13,0.0016865743091329932
s_0_4_8_14,0.014815350878052413
s_0_4_8_15,0.002230262034572661
s_0_4_9_10,0.0028686701552942395
s_0_4_9_11,-0.0003395652456674725
s_0_4_9_12,0.0006079964805394411
s_0_4_9_13,-1.468835398554802e-05
s_0_4_9_14,-0.00034245612914673984
s_0_4_9_15,0.0035573545610532165
s_0_4_10_11,0.021711490931920707
s_0_4_10_12,0.06923735130112618
s_0_4_10_13,0.051137026282958686
s_0_4_10_14,0.007761494140140712
s_0_4_10_15,0.09272766101639718
s_0_4_11_12,0.00022097589680925012
s_0_4_11_13,0.001266711624339223
s_0_4_11_14,0.0012319234665483236
s_0_4_11_15,0.0046515417052432895
s_0_4_12_13,0.008482570643536747
s_0_4_12_14,0.03967708710115403
s_0_4_12_15,0.013974607805721462
s_0_4_13_14,0.010011196951381862
s_0_4_13_15,0.012481053243391216
s_0_4_14_15,0.07249728578608483
s_0_5_6_7,0.8264244719175622
s_0_5_6_8,0.7911478801397607
s_0_5_6_9,0.9373023434309289
s_0_5_6_10,0.6941394730238244
s_0_5_6_11,0.5678035541204736
s_0_5_6_12,0.5050085111288354
s_0_5_6_13,0.39487036305945367
s_0_5_6_14,0.6077533884672448
s_0_5_6_15,0.6342872901586816
s_0_5_7_8,0.2252601011423394
s_0_5_7_9,0.5220220609335229
s_0_5_7_10,0.13027187425177544
s_0_5_7_11,0.019289685296826065
s_0_5_7_12,0.28185804921668023
s_0_5_7_13,0.09830120194237679
s_0_5_7_14,0.14150782662909478
s_0_5_7_15,0.28577106434386224
s_0_5_8_9,0.022989751654677093
s_0_5_8_10,0.09087056654971093
s_0_5_8_11,0.007062748889438808
s_0_5_8_12,0.2921112998155877
s_0_5_8_13,0.2994984312681481
s_0_5_8_14,0.5000187678961083
s_0_5_8_15,0.09465902287047356
s_0_5_9_10,0.028236646088771522
s_0_5_9_11,0.06879816937725991
s_0_5_9_12,0.20784116524737328
s_0_5_9_13,0.32132809597533196
s_0_5_9_14,0.034286532434634864
s_0_5_9_15,0.585292927804403
s_0_5_10_11,0.5911183877615258
s_0_5_10_12,0.2250172122148797
s_0_5_10_13,0.1438908203272149
s_0_5_10_14,0.13963777560275048
s_0_5_10_15,0.3963569625047967
s_0_5_11_12,0.028704786556772888
s_0_5_11_13,0.16153316933196038
s_0_5_11_14,0.11040457326453179
s_0_5_11_15,0.14173000294249505
s_0_5_12_13,0.4425705297617242
s_0_5_12_14,0.27979203301947564
s_0_5_12_15,0.03806253138463944
s_0_5_13_14,0.3593730254797265
s_0_5_13_15,0.33230476814787835
s_0_5_14_15,0.15481186646502465
s_0_6_7_8,0.0216400547651574
s_0_6_7_9,0.7298470659879968
s_0_6_7_10,0.3060403688577935
s_0_6_7_11,0.003056492074392736
s_0_6_7_12,0.10495561349671334
s_0_6_7_13,0.03501303854864091
s_0_6_7_14,0.22500420350115746
s_0_6_7_15,0.11231542367022485
s_0_6_8_9,0.12246265995781869
s_0_6_8_10,0.40707065898459405
s_0_6_8_11,0.0006733315531164408
s_0_6_8_12,0.10819430637639016
s_0_6_8_13,0.21134040493052453
s_0_6_8_14,0.5350807829527184
s_0_6_8_15,0.018108609947375953
s_0_6_9_10,0.4994046612409875
s_0_6_9_11,0.42812051612418145
s_0_6_9_12,0.6087706609396264
s_0_6_9_13,0.6410932465223595
s_0_6_9_14,0.43938534695189446
s_0_6_9_15,0.8059348388342187
s_0_6_10_11,0.0409392713336274
s_0_6_10_12,0.2266387714771554
s_0_6_10_13,0.2028362079290673
s_0_6_10_14,0.1342157645849511
s_0_6_10_15,0.3350320978788659
s_0_6_11_12,0.004057803540490568
s_0_6_11_13,0.118653021636419
s_0_6_11_14,0.24739655095618218
s_0_6_11_15,0.030416628229431808
s_0_6_12_13,0.09444057184737176
s_0_6_12_14,0.23414156574290246
s_0_6_12_15,0.04833242285531014
s_0_6_13_14,0.4268795772222802
s_0_6_13_15,0.15187925833743066
s_0_6_14_15,0.2598435803083703
s_0_7_8_9,0.010354514117352664
s_0_7_8_10,0.09575886267703027
s_0_7_8_11,0.0001490804716013372
s_0_7_8_12,0.004983422229997814
s_0_7_8_13,0.00504089321475476
s_0_7_8_14,0.12405179429333657
s_0_7_8_15,0.006857450935058296
s_0_7_9_10,0.2709064407972619
s_0_7_9_11,0.03656373533885926
s_0_7_9_12,0.07570213812869042
s_0_7_9_13,0.019935542601160705
s_0_7_9_14,0.010085829417221248
s_0_7_9_15,0.5594019814161584
s_0_7_10_11,0.44653546053450555
s_0_7_10_12,0.10790218401234597
s_0_7_10_13,0.06195239711087197
s_0_7_10_14,0.08119410264771432
s_0_7_10_15,0.18780627090018243
s_0_7_11_12,0.0006277046632021666
s_0_7_11_13,0.0008822177769616246
s_0_7_11_14,0.0030041475547477603
s_0_7_11_15,0.004265891271643341
s_0_7_12_13,0.007168251438997686
s_0_7_12_14,0.04694934922736138
s_0_7_12_15,0.0301193444756791
s_0_7_13_14,0.017805201816372573
s_0_7_13_15,0.02596789028029889
s_0_7_14_15,0.18217010039370507
s_0_8_9_10,0.00016976473852992058
s_0_8_9_11,-0.000518506218213588
s_0_8_9_12,0.0009701719973236322
s_0_8_9_13,-0.0003513395204208791
s_0_8_9_14,-0.0003329915343783796
s_0_8_9_15,0.00041961728129535913
s_0_8_10_11,0.06850335735362023
s_0_8_10_12,0.20564595598261803
s_0_8_10_13,0.135836340370588
s_0_8_10_14,0.11648362863343209
s_0_8_10_15,0.28379734593909234
s_0_8_11_12,0.0010433977004140615
s_0_8_11_13,0.0009280622471123934
s_0_8_11_14,0.0038517703069373965
s_0_8_11_15,0.00012153713032603264
s_0_8_12_13,0.016761308419518173
s_0_8_12_14,0.20122573513071984
s_0_8_12_15,0.012348157237283885
s_0_8_13_14,0.11576709884684533
s_0_8_13_15,0.006687478977255523
s_0_8_14_15,0.050907276454381645
s_0_9_10_11,0.0017704557394608855
s_0_9_10_12,0.003597464761696756
s_0_9_10_13,0.0976159869460389
s_0_9_10_14,0.014894780586473644
s_0_9_10_15,0.009289835463277996
s_0_9_11_12,5.518097896128893e-05
s_0_9_11_13,0.014097884180955589
s_0_9_11_14,0.0009886387269943953
s_0_9_11_15,0.0020686035277321935
s_0_9_12_13,-0.0003417968691792339
s_0_9_12_14,0.000359127065166831
s_0_9_12_15,0.0018283437239006162
s_0_9_13_14,0.0029189327033236623
s_0_9_13_15,0.032809525611810386
s_0_9_14_15,0.00721971585880965
s_0_10_11_12,0.3415771051077172
s_0_10_11_13,0.4489808006910607
s_0_10_11_14,0.3041451199678704
s_0_10_11_15,0.593127719941549
s_0_10_12_13,0.03770855430047959
s_0_10_12_14,0.03439903992693871
s_0_10_12_15,0.00931055739056319
s_0_10_13_14,0.010093291173689067
s_0_10_13_15,0.016281159478239715
s_0_10_14_15,0.103280387702398
s_0_11_12_13,0.002577582257799804
s_0_11_12_14,0.0028917976887896657
s_0_11_12_15,0.019113844144158065
s_0_11_13_14,0.08771528291981667
s_0_11_13_15,0.031956970575265586
s_0_11_14_15,0.0552917456952855
s_0_12_13_14,0.04810022551100701
s_0_12_13_15,0.049833610537461936
s_0_12_14_15,0.12272510665934533
s_0_13_14_15,0.039725541952066123
s_1_2_3_4,-0.0003497866855468601
s_1_2_3_5,0.11265371728222817
s_1_2_3_6,0.9231291337637231
s_1_2_3_7,0.001618877169676125
s_1_2_3_8,0.0030852725030854344
s_1_2_3_9,-0.00027642620261758566
s_1_2_3_10,-0.0001990568416658789
s_1_2_3_11,0.0008554827654734254
s_1_2_3_12,0.0006355342920869589
s_1_2_3_13,-0.0002832689497154206
s_1_2_3_14,-3.397534601390362e-05
s_1_2_3_15,0.0008955704979598522
s_1_2_4_5,0.3266324325231835
s_1_2_4_6,0.894945494714193
s_1_2_4_7,0.00314176210667938
s_1_2_4_8,0.004701585858128965
s_1_2_4_9,-0.00013924518134444952
s_1_2_4_10,-0.00034331082133576274
s_1_2_4_11,0.0011910713510587811
s_1_2_4_12,0.001585175166837871
s_1_2_4_13,-0.0001653447689022869
s_1_2_4_14,0.0011023280676454306
s_1_2_4_15,0.0010611757170408964
s_1_2_5_6,0.9778225942282006
s_1_2_5_7,0.9644916577963158
s_1_2_5_8,0.9295832439092919
s_1_2_5_9,0.95767187315505
s_1_2_5_10,0.9614059849409387
s_1_2_5_11,0.9107240362791345
s_1_2_5_12,0.9157206936506554
s_1_2_5_13,0.9457966013578698
s_1_2_5_14,0.9430267139105126
s_1_2_5_15,0.8816770835546777
s_1_2_6_7,0.8976983352331445
s_1_2_6_8,0.9569427295355126
s_1_2_6_9,0.9731905980734155
s_1_2_6_10,0.9298007412580773
s_1_2_6_11,0.6522596998838708
s_1_2_6_12,0.9498457236913964
s_1_2_6_13,0.9448928161291406
s_1_2_6_14,0.9408563895849511
s_1_2_6_15,0.9071857257513329
s_1_2_7_8,0.019788071396760643
s_1_2_7_9,0.0030867414316162467
s_1_2_7_10,0.005874794325791299
s_1_2_7_11,0.004968976019881666
s_1_2_7_12,0.02827593486290425
s_1_2_7_13,0.0074777769623324275
s_1_2_7_14,0.0463094039587304
s_1_2_7_15,0.11485167581122369
s_1_2_8_9,-0.00035399000626057386
s_1_2_8_10,0.00671508617233485
s_1_2_8_11,0.0013299641432240605
s_1_2_8_12,0.00157934392336756
s_1_2_8_13,0.006349849863909185
s_1_2_8_14,0.04791026178281754
s_1_2_8_15,0.0060715851141139865
s_1_2_9_10,0.0015461266739293933
s_1_2_9_11,0.0003359975526109338
s_1_2_9_12,0.0008359685307368636
s_1_2_9_13,-0.00025439716409891844
s_1_2_9_14,0.0009283690014854074
s_1_2_9_15,0.0021660710917785764
s_1_2_10_11,0.008612898993305862
s_1_2_10_12,0.001303763478063047
s_1_2_10_13,0.00040301785338670015
s_1_2_10_14,-0.00012097426224499941
s_1_2_10_15,0.0018410858465358615
s_1_2_11_12,0.0020029236329719424
s_1_2_11_13,0.003937147906981409
s_1_2_11_14,0.005713080405257642
s_1_2_11_15,0.0019411592511460185
s_1_2_12_13,0.01041999354492873
s_1_2_12_14,0.05390616494696587
s_1_2_12_15,0.03180616337340325
s_1_2_13_14,0.012735605123452842
s_1_2_13_15,0.02218680444639176
s_1_2_14_15,0.08578466612379998
s_1_3_4_5,0.058084305259399116
s_1_3_4_6,0.8416927381185815
s_1_3_4_7,0.00449854729231447
s_1_3_4_8,0.006997847347520292
s_1_3_4_9,-0.00016081411740742624
s_1_3_4_10,0.002435963018797338
s_1_3_4_11,0.0005207889480516315
s_1_3_4_12,0.011466272990219295
s_1_3_4_13,0.0013400091556832194
s_1_3_4_14,0.004843331757001579
s_1_3_4_15,0.014741860213689506
s_1_3_5_6,0.9710640235571191
s_1_3_5_7,0.8532736821798608
s_1_3_5_8,0.8130693956045434
s_1_3_5_9,0.7932556791929528
s_1_3_5_10,0.8972899838117883
s_1_3_5_11,0.6693525834707543
s_1_3_5_12,0.8382159395841882
s_1_3_5_13,0.8738297744421288
s_1_3_5_14,0.8638653083471581
s_1_3_5_15,0.769793979707174
s_1_3_6_7,0.7909345551161095
s_1_3_6_8,0.9290417953161523
s_1_3_6_9,0.9715105219511315
s_1_3_6_10,0.8514771385816857
s_1_3_6_11,0.5856800003675744
s_1_3_6_12,0.9251872821478173
s_1_3_6_13,0.9300155563978478
s_1_3_6_14,0.9405036492971703
s_1_3_6_15,0.8787610455183312
s_1_3_7_8,0.025029951590113342
s_1_3_7_9,0.002824067254550755
s_1_3_7_10,0.036060307058505714
s_1_3_7_11,0.0017130238702520728
s_1_3_7_12,0.04714732978027314
s_1_3_7_13,0.011799349333159626
s_1_3_7_14,0.015093328314833343
s_1_3_7_15,0.0917743070749566
s_1_3_8_9,-0.0004604804125847295
s_1_3_8_10,0.03086789685767144
s_1_3_8_11,0.00036805926356464624
s_1_3_8_12,0.008094035903923213
s_1_3_8_13,0.009307752246968448
s_1_3_8_14,0.06996485579293221
s_1_3_8_15,0.01147884491365403
s_1_3_9_10,0.004300293861888349
s_1_3_9_11,-1.4914025086909533e-05
s_1_3_9_12,0.0035964533453807235
s_1_3_9_13,0.001604303834028542
s_1_3_9_14,0.0003429354401305318
s_1_3_9_15,0.006459728698246181
s_1_3_10_11,0.04411434743087739
s_1_3_10_12,0.027116138371638954
s_1_3_10_13,0.00456487329211086
s_1_3_10_14,0.0029672352829948068
s_1_3_10_15,0.06384371209423989
s_1_3_11_12,0.0019995999755337834
s_1_3_11_13,0.004832563805393875
s_1_3_11_14,0.007291521760635078
s_1_3_11_15,0.011567116598598659
s_1_3_12_13,0.02729945059400052
s_1_3_12_14,0.06147435668390244
s_1_3_12_15,0.05511975276749581
s_1_3_13_14,0.027251195046119392
s_1_3_13_15,0.05585891741793603
s_1_3_14_15,0.2428312076954171
s_1_4_5_6,0.9654869361547753
s_1_4_5_7,0.8548726363806054
s_1_4_5_8,0.8581017180113122
s_1_4_5_9,0.9458389802603051
s_1_4_5_10,0.8724543376592919
s_1_4_5_11,0.7075257821707055
s_1_4_5_12,0.8763638659147546
s_1_4_5_13,0.8999471588758752
s_1_4_5_14,0.8898422046331689
s_1_4_5_15,0.6973926349310204
s_1_4_6_7,0.7348399086622521
s_1_4_6_8,0.8562110586790368
s_1_4_6_9,0.9650427623419091
s_1_4_6_10,0.7928087635664269
s_1_4_6_11,0.028493188205175102
s_1_4_6_12,0.905429236474447
s_1_4_6_13,0.9270859881071374
s_1_4_6_14,0.928423814359121
s_1_4_6_15,0.7976514621404931
s_1_4_7_8,0.01684412348549813
s_1_4_7_9,0.020934995147399604
s_1_4_7_10,0.025388771551661193
s_1_4_7_11,0.0027066353941336274
s_1_4_7_12,0.03911078337114304
s_1_4_7_13,0.011005097883753479
s_1_4_7_14,0.012523122015409172
s_1_4_7_15,0.07178714114706963
s_1_4_8_9,-0.0003921334573533386
s_1_4_8_10,0.009819635073654354
s_1_4_8_11,0.0006769144674763083
s_1_4_8_12,0.00897860701661557
s_1_4_8_13,0.010582498158328235
s_1_4_8_14,0.06596571940463036
s_1_4_8_15,0.01144804887007922
s_1_4_9_10,0.0045846354914829135
s_1_4_9_11,0.0005755743477493525
s_1_4_9_12,0.006332903518341482
s_1_4_9_13,0.0034094922011718154
s_1_4_9_14,0.0015415899688377976
s_1_4_9_15,0.03454320121090859
s_1_4_10_11,0.018172806012444198
s_1_4_10_12,0.016914564999751747
s_1_4_10_13,0.004103658604435623
s_1_4_10_14,0.002370601869188249
s_1_4_10_15,0.04966514918487519
s_1_4_11_12,0.0018609982216730714
s_1_4_11_13,0.004852955578826368
s_1_4_11_14,0.005541193182580173
s_1_4_11_15,0.011313105816952884
s_1_4_12_13,0.026080299052409828
s_1_4_12_14,0.08068845409434289
s_1_4_12_15,0.06209852534811944
s_1_4_13_14,0.02339637267868966
s_1_4_13_15,0.04525468486826867
s_1_4_14_15,0.1532168610719964
s_1_5_6_7,0.9702227039961144
s_1_5_6_8,0.9734837337164208
s_1_5_6_9,0.9761569424299523
s_1_5_6_10,0.9665935559896752
s_1_5_6_11,0.9198092146543786
s_1_5_6_12,0.9696677251486108
s_1_5_6_13,0.9557398481993005
s_1_5_6_14,0.961382023873739
s_1_5_6_15,0.9590261502889916
s_1_5_7_8,0.9227796121267602
s_1_5_7_9,0.9634945316938683
s_1_5_7_10,0.894607417169027
s_1_5_7_11,0.7631832285551354
s_1_5_7_12,0.9387673659948632
s_1_5_7_13,0.9082725568441674
s_1_5_7_14,0.9330886526731774
s_1_5_7_15,0.9130383058218285
s_1_5_8_9,0.46554227906744927
s_1_5_8_10,0.8155383988050744
s_1_5_8_11,0.8432465119985864
s_1_5_8_12,0.9314871950773522
s_1_5_8_13,0.9490737243322656
s_1_5_8_14,0.9630810542730615
s_1_5_8_15,0.903246037545614
s_1_5_9_10,0.8505785985616967
s_1_5_9_11,0.9495367332128808
s_1_5_9_12,0.958438269677572
s_1_5_9_13,0.9659114404348657
s_1_5_9_14,0.9338417573599145
s_1_5_9_15,0.9664236231474206
s_1_5_10_11,0.9606202765135095
s_1_5_10_12,0.933177940431051
s_1_5_10_13,0.9412805958418176
s_1_5_10_14,0.8841338081983849
s_1_5_10_15,0.9318150802282616
s_1_5_11_12,0.8902131243376061
s_1_5_11_13,0.9498474522260949
s_1_5_11_14,0.9453996344236657
s_1_5_11_15,0.8619167133001611
s_1_5_12_13,0.9523468537954614
s_1_5_12_14,0.9475491567282006
s_1_5_12_15,0.8756495638517663
s_1_5_13_14,0.9352523608831689
s_1_5_13_15,0.9138911886839196
s_1_5_14_15,0.9403809829382226
s_1_6_7_8,0.8625210447935387
s_1_6_7_9,0.9656848235754296
s_1_6_7_10,0.8887589498190209
s_1_6_7_11,0.6001275702146813
s_1_6_7_12,0.8896711393026635
s_1_6_7_13,0.9186912103323266
s_1_6_7_14,0.934930436196737
s_1_6_7_15,0.8175272865919396
s_1_6_8_9,0.5365971847204491
s_1_6_8_10,0.9075977726606652
s_1_6_8_11,0.17997585970442742
s_1_6_8_12,0.9547387881902978
s_1_6_8_13,0.9586787744192407
s_1_6_8_14,0.9534694476751611
s_1_6_8_15,0.8646506591467187
s_1_6_9_10,0.9535683317808434
s_1_6_9_11,0.9154845400480554
s_1_6_9_12,0.9651855154661462
s_1_6_9_13,0.9717754645971581
s_1_6_9_14,0.9584109707502648
s_1_6_9_15,0.9630759878782555
s_1_6_10_11,0.38297336536925286
s_1_6_10_12,0.9310327692655846
s_1_6_10_13,0.9670717044500634
s_1_6_10_14,0.9192597194341943
s_1_6_10_15,0.9106611533788964
s_1_6_11_12,0.7932360096601769
s_1_6_11_13,0.9338093920378014
s_1_6_11_14,0.9323999806074426
s_1_6_11_15,0.796770982327871
s_1_6_12_13,0.9539115353254601
s_1_6_12_14,0.9347519798902795
s_1_6_12_15,0.8284514470724389
s_1_6_13_14,0.9399187489179894
s_1_6_13_15,0.9019342585233971
s_1_6_14_15,0.9044819398550317
s_1_7_8_9,0.002324715373106301
s_1_7_8_10,0.042440194520168006
s_1_7_8_11,0.0005446894792839885
s_1_7_8_12,0.0061437374679371715
s_1_7_8_13,0.01061823673080653
s_1_7_8_14,0.06864889699500054
s_1_7_8_15,0.01750066305976361
s_1_7_9_10,0.12499400216620415
s_1_7_9_11,0.06237770605366677
s_1_7_9_12,0.23542798298876733
s_1_7_9_13,0.03511637065093964
s_1_7_9_14,0.02979897882323712
s_1_7_9_15,0.5798562093405053
s_1_7_10_11,0.23293250042479485
s_1_7_10_12,0.07619586575310677
s_1_7_10_13,0.05988202977459878
s_1_7_10_14,0.04235359269659966
s_1_7_10_15,0.12941469985526055
s_1_7_11_12,0.0022620343370363116
s_1_7_11_13,0.00525019911583513
s_1_7_11_14,0.005599324475042522
s_1_7_11_15,0.00411042885389179
s_1_7_12_13,0.049346737447194755
s_1_7_12_14,0.11772620666306466
s_1_7_12_15,0.083645976963453
s_1_7_13_14,0.05079214263241738
s_1_7_13_15,0.05874459433835
s_1_7_14_15,0.24462201434653252
s_1_8_9_10,7.910182466730475e-05
s_1_8_9_11,-0.0003570946864783764
s_1_8_9_12,0.0009600096382200718
s_1_8_9_13,0.00038107438012957573
s_1_8_9_14,-0.00025398729485459626
s_1_8_9_15,0.0003245241823606193
s_1_8_10_11,0.053860261919908226
s_1_8_10_12,0.11048702138941735
